# BEAST v1.10.5 Prerelease #23570d1
# Generated Wed Mar 15 19:11:23 BRT 2023 [seed=333]
# -seed 333 -prefix seed3 simulated_data_n=5_L=5000_rate=0.2.xml
state	joint	prior	likelihood	treeModel.rootHeight	treeLength	constant.popSize	clock.rate	meanRate	treeLikelihood	branchRates	coalescent
3767000	-14719.104860493147	-9.385130155797782	-14709.71973033735	0.4228906598780501	1.6474081104906577	1.0	0.2	0.20000000000000004	-14709.71973033735	0.0	-2.4700435151548716
3768000	-14718.320598721632	-9.543746376273491	-14708.776852345358	0.43785608350345745	1.7281228391101138	1.0	0.2	0.2	-14708.776852345358	0.0	-2.6286597356305808
3769000	-14718.37030552821	-9.47080000220273	-14708.899505526007	0.42734808254659973	1.6882077815095085	1.0	0.2	0.19999999999999998	-14708.899505526007	0.0	-2.5557133615598184
3770000	-14721.497355163254	-9.410965484317378	-14712.086389678936	0.41758237694068157	1.652638463550101	1.0	0.2	0.20000000000000004	-14712.086389678936	0.0	-2.495878843674468
3771000	-14718.450612387987	-9.44003176720138	-14709.010580620787	0.44040278336647565	1.6972166626105818	1.0	0.2	0.2	-14709.010580620787	0.0	-2.5249451265584684
3772000	-14717.06314646885	-9.531739587754453	-14707.531406881097	0.43467333927821367	1.7231337668088422	1.0	0.2	0.2	-14707.531406881097	0.0	-2.616652947111543
3773000	-14719.209409935642	-9.540750260195422	-14709.668659675446	0.4434206403829495	1.748044472785434	1.0	0.2	0.2	-14709.668659675446	0.0	-2.6256636195525123
3774000	-14718.701748489693	-9.461224286320705	-14709.240524203373	0.4225813488101664	1.673695647402764	1.0	0.2	0.20000000000000004	-14709.240524203373	0.0	-2.546137645677796
3775000	-14717.191945243729	-9.548117136863679	-14707.643828106866	0.4411619625329765	1.740668513800605	1.0	0.2	0.2	-14707.643828106866	0.0	-2.6330304962207687
3776000	-14717.368936210194	-9.587540804668658	-14707.781395405525	0.4441161866428604	1.7607733165463137	1.0	0.2	0.2	-14707.781395405525	0.0	-2.672454164025748
3777000	-14720.848190802491	-9.565662135794652	-14711.282528666698	0.448693324082872	1.7584729542907838	1.0	0.2	0.20000000000000004	-14711.282528666698	0.0	-2.6505754951517413
3778000	-14722.79847758758	-9.601637834486416	-14713.196839753093	0.46996470007880164	1.8118863975831214	1.0	0.2	0.19999999999999998	-14713.196839753093	0.0	-2.6865511938435067
3779000	-14717.504736469478	-9.547650267813975	-14707.957086201664	0.43561656797964177	1.7295053803517773	1.0	0.2	0.19999999999999996	-14707.957086201664	0.0	-2.632563627171064
3780000	-14719.863105798273	-9.442100342589551	-14710.421005455684	0.45025866424545163	1.7152554848765837	1.0	0.2	0.20000000000000004	-14710.421005455684	0.0	-2.5270137019466405
3781000	-14717.11419738855	-9.531926580760228	-14707.58227080779	0.433537949459437	1.7216789125364917	1.0	0.2	0.20000000000000004	-14707.58227080779	0.0	-2.6168399401173175
3782000	-14719.185643849147	-9.526889302806374	-14709.65875454634	0.44313240809116927	1.7298443977893339	1.0	0.2	0.19999999999999998	-14709.65875454634	0.0	-2.6118026621634636
3783000	-14720.432922088401	-9.550275745479418	-14710.882646342921	0.460114098205608	1.7739604449917277	1.0	0.2	0.20000000000000004	-14710.882646342921	0.0	-2.635189104836507
3784000	-14717.143446996108	-9.550172864354343	-14707.593274131754	0.4375214804064704	1.7342523573469828	1.0	0.2	0.20000000000000004	-14707.593274131754	0.0	-2.6350862237114328
3785000	-14718.192180774182	-9.505868332080642	-14708.686312442102	0.43106039589981837	1.7112228367384017	1.0	0.2	0.20000000000000004	-14708.686312442102	0.0	-2.5907816914377317
3786000	-14720.921636166098	-9.625490293876432	-14711.296145872222	0.4528622246087562	1.7868308481631252	1.0	0.2	0.2	-14711.296145872222	0.0	-2.7104036532335227
3787000	-14719.021347950555	-9.455460994314498	-14709.56588695624	0.4422252928598265	1.707762171480847	1.0	0.2	0.20000000000000004	-14709.56588695624	0.0	-2.5403743536715884
3788000	-14717.723949528405	-9.483600505625434	-14708.240349022779	0.42937051826150396	1.6934002154904157	1.0	0.2	0.20000000000000004	-14708.240349022779	0.0	-2.568513864982524
3789000	-14718.138008360078	-9.615887327048956	-14708.52212103303	0.4449004429398579	1.7706252499708008	1.0	0.2	0.20000000000000004	-14708.52212103303	0.0	-2.7008006864060454
3790000	-14718.997325350245	-9.662250015122714	-14709.335075335122	0.4520881652218863	1.8017705123044492	1.0	0.2	0.20000000000000007	-14709.335075335122	0.0	-2.747163374479804
3791000	-14719.300379153163	-9.66801962208162	-14709.63235953108	0.46101191763501775	1.8177014894150767	1.0	0.2	0.2	-14709.63235953108	0.0	-2.7529329814387085
3792000	-14720.581380231284	-9.620418457333807	-14710.96096177395	0.4572966970400534	1.7983399417950563	1.0	0.2	0.20000000000000004	-14710.96096177395	0.0	-2.7053318166908973
3793000	-14719.272633055645	-9.439144517933482	-14709.833488537712	0.42358479217949646	1.6689758568215955	1.0	0.2	0.2	-14709.833488537712	0.0	-2.524057877290571
3794000	-14717.171477732043	-9.544772515161963	-14707.62670521688	0.4402636905965478	1.7398224433124891	1.0	0.2	0.2	-14707.62670521688	0.0	-2.629685874519053
3795000	-14719.423252655546	-9.525640349497777	-14709.897612306047	0.4382973273754665	1.7274529822496825	1.0	0.2	0.19999999999999998	-14709.897612306047	0.0	-2.6105537088548667
3796000	-14720.853713835162	-9.689912093594046	-14711.163801741568	0.4568677844276629	1.8241542282060321	1.0	0.2	0.2	-14711.163801741568	0.0	-2.774825452951137
3797000	-14720.532744309923	-9.55798934470564	-14710.974754965218	0.43125754707634084	1.72316860331305	1.0	0.2	0.2	-14710.974754965218	0.0	-2.6429027040627293
3798000	-14721.751218549181	-9.521007844792724	-14712.230210704389	0.4235556156761583	1.6889341182160098	1.0	0.2	0.20000000000000004	-14712.230210704389	0.0	-2.6059212041498134
3799000	-14720.239379821407	-9.509053580655918	-14710.730326240751	0.44657006604407123	1.7269087764586948	1.0	0.2	0.2	-14710.730326240751	0.0	-2.5939669400130074
3800000	-14718.167678143716	-9.580289685946997	-14708.587388457769	0.4468198864462772	1.765388043089355	1.0	0.2	0.2	-14708.587388457769	0.0	-2.6652030453040885
3801000	-14720.964201770472	-9.555051494676812	-14711.409150275795	0.43769168050746016	1.7353053069786306	1.0	0.2	0.19999999999999996	-14711.409150275795	0.0	-2.6399648540339027
3802000	-14717.89902925911	-9.498802910268346	-14708.400226348842	0.42453866021853476	1.6943351401255056	1.0	0.2	0.20000000000000004	-14708.400226348842	0.0	-2.583716269625436
3803000	-14721.10990934572	-9.331883382588275	-14711.77802596313	0.42295200022147256	1.6307333220161861	1.0	0.2	0.20000000000000004	-14711.77802596313	0.0	-2.4167967419453653
3804000	-14718.406650099423	-9.639246245913133	-14708.76740385351	0.44710365680296416	1.7839994618464674	1.0	0.2	0.20000000000000004	-14708.76740385351	0.0	-2.724159605270224
3805000	-14719.739353827903	-9.483761935529563	-14710.255591892374	0.4451195838504058	1.7161442734163626	1.0	0.2	0.19999999999999998	-14710.255591892374	0.0	-2.5686752948866527
3806000	-14717.850424958879	-9.577262701090838	-14708.273162257788	0.43785323050256647	1.7425857208921918	1.0	0.2	0.2	-14708.273162257788	0.0	-2.662176060447929
3807000	-14719.990458456989	-9.473283449373792	-14710.517175007615	0.4180423187836907	1.672449439978454	1.0	0.2	0.20000000000000004	-14710.517175007615	0.0	-2.558196808730883
3808000	-14717.849001715256	-9.488566356476635	-14708.36043535878	0.4305354617785348	1.7042826434442913	1.0	0.2	0.20000000000000004	-14708.36043535878	0.0	-2.5734797158337246
3809000	-14719.639009307824	-9.5860440448741	-14710.05296526295	0.45113914605511646	1.7748039825387583	1.0	0.2	0.19999999999999998	-14710.05296526295	0.0	-2.67095740423119
3810000	-14717.801751689596	-9.5020059936241	-14708.299745695973	0.43298496957945626	1.7060070300334282	1.0	0.2	0.20000000000000007	-14708.299745695973	0.0	-2.5869193529811905
3811000	-14719.58561167309	-9.454035995419957	-14710.13157567767	0.41800854723929	1.6654638771309256	1.0	0.2	0.2	-14710.13157567767	0.0	-2.5389493547770465
3812000	-14718.901442937775	-9.587844738321413	-14709.313598199453	0.4328302441048342	1.736531100036267	1.0	0.2	0.20000000000000004	-14709.313598199453	0.0	-2.672758097678504
3813000	-14718.124168035696	-9.44139052948039	-14708.682777506216	0.42041468975144264	1.6645288311111306	1.0	0.2	0.20000000000000004	-14708.682777506216	0.0	-2.5263038888374805
3814000	-14719.281319997173	-9.577010124615082	-14709.704309872559	0.4461817621079897	1.7592067809508567	1.0	0.2	0.19999999999999998	-14709.704309872559	0.0	-2.6619234839721724
3815000	-14717.93166936301	-9.524353507130003	-14708.40731585588	0.44093303118475147	1.7269708154415297	1.0	0.2	0.2	-14708.40731585588	0.0	-2.609266866487093
3816000	-14718.812572679315	-9.623446904867068	-14709.189125774448	0.4472765604813685	1.7757454352755602	1.0	0.2	0.2	-14709.189125774448	0.0	-2.708360264224158
3817000	-14718.196632277824	-9.545825534434709	-14708.65080674339	0.4359981213725837	1.7271818353059893	1.0	0.2	0.19999999999999998	-14708.65080674339	0.0	-2.630738893791798
3818000	-14718.642378254777	-9.483765860690418	-14709.158612394087	0.41835643926997196	1.676378207892997	1.0	0.2	0.20000000000000004	-14709.158612394087	0.0	-2.5686792200475095
3819000	-14717.515232608797	-9.473404567264122	-14708.041828041532	0.4340972431858664	1.7031204869290186	1.0	0.2	0.2	-14708.041828041532	0.0	-2.558317926621212
3820000	-14718.833060836194	-9.574725099001833	-14709.258335737191	0.4299608454965342	1.7290027335857263	1.0	0.2	0.2	-14709.258335737191	0.0	-2.6596384583589234
3821000	-14717.790547311577	-9.56384556813211	-14708.226701743444	0.45054252811648204	1.7598120398229873	1.0	0.2	0.2	-14708.226701743444	0.0	-2.6487589274892014
3822000	-14717.710568443757	-9.55029176702416	-14708.160276676734	0.4389705570557184	1.7402644404625593	1.0	0.2	0.20000000000000004	-14708.160276676734	0.0	-2.6352051263812486
3823000	-14719.446953086832	-9.569880572331396	-14709.8770725145	0.4398916207171493	1.7397027887588923	1.0	0.2	0.20000000000000004	-14709.8770725145	0.0	-2.6547939316884865
3824000	-14717.56755689726	-9.530824262335132	-14708.036732634924	0.4487273718649499	1.747124400727179	1.0	0.2	0.19999999999999998	-14708.036732634924	0.0	-2.615737621692223
3825000	-14719.789873464562	-9.654624530317388	-14710.135248934244	0.4448905228288777	1.7797174706633885	1.0	0.2	0.19999999999999998	-14710.135248934244	0.0	-2.739537889674479
3826000	-14719.160562034791	-9.624011092200632	-14709.53655094259	0.4478864386197491	1.780308623109797	1.0	0.2	0.19999999999999998	-14709.53655094259	0.0	-2.7089244515577224
3827000	-14718.889836295059	-9.434651202169762	-14709.45518509289	0.42283864818489214	1.6718450700738474	1.0	0.2	0.2	-14709.45518509289	0.0	-2.519564561526853
3828000	-14719.00628585751	-9.550764747691652	-14709.455521109818	0.4331280682787142	1.7218052416631457	1.0	0.2	0.2	-14709.455521109818	0.0	-2.635678107048741
3829000	-14717.325890170148	-9.54168289678918	-14707.784207273358	0.4413903239670708	1.741240660547271	1.0	0.2	0.2	-14707.784207273358	0.0	-2.6265962561462692
3830000	-14718.608269015778	-9.589854256886756	-14709.018414758892	0.4613667810648724	1.7897549503470196	1.0	0.2	0.20000000000000004	-14709.018414758892	0.0	-2.674767616243847
3831000	-14717.656328794426	-9.547995470724642	-14708.108333323702	0.43836483544439403	1.7380263582333826	1.0	0.2	0.19999999999999998	-14708.108333323702	0.0	-2.632908830081732
3832000	-14717.500586381128	-9.564137323105271	-14707.936449058023	0.43462828272488246	1.7356264300646753	1.0	0.2	0.2	-14707.936449058023	0.0	-2.649050682462361
3833000	-14717.3891239104	-9.529857693393321	-14707.859266217007	0.43430212506169524	1.7236000676323586	1.0	0.2	0.2	-14707.859266217007	0.0	-2.6147710527504104
3834000	-14718.11959900064	-9.606213428787179	-14708.513385571852	0.44006256422631457	1.7567487479142188	1.0	0.2	0.20000000000000004	-14708.513385571852	0.0	-2.6911267881442678
3835000	-14719.376167033768	-9.496520126100762	-14709.879646907668	0.4352389659434171	1.7169406217493237	1.0	0.2	0.2	-14709.879646907668	0.0	-2.581433485457853
3836000	-14719.907192785233	-9.467768947953227	-14710.439423837279	0.4135998057196137	1.6613628703244596	1.0	0.2	0.20000000000000004	-14710.439423837279	0.0	-2.5526823073103166
3837000	-14719.22379159726	-9.631461469706352	-14709.592330127554	0.45146322755774265	1.787688020345882	1.0	0.2	0.2	-14709.592330127554	0.0	-2.716374829063443
3838000	-14716.915228267935	-9.508506477230426	-14707.406721790705	0.43694857608507726	1.7183840460746516	1.0	0.2	0.20000000000000004	-14707.406721790705	0.0	-2.593419836587517
3839000	-14719.068743669568	-9.431321956465599	-14709.637421713102	0.4352985997026324	1.6906527800746358	1.0	0.2	0.2	-14709.637421713102	0.0	-2.5162353158226898
3840000	-14718.311240272988	-9.474838172711538	-14708.836402100276	0.437930333977531	1.70856702187206	1.0	0.2	0.2	-14708.836402100276	0.0	-2.5597515320686273
3841000	-14718.561701069306	-9.596948780951525	-14708.964752288355	0.4359204204156322	1.749816972522921	1.0	0.2	0.20000000000000004	-14708.964752288355	0.0	-2.6818621403086156
3842000	-14717.760026906912	-9.577488711470107	-14708.182538195442	0.4423817292121396	1.7558970484971446	1.0	0.2	0.20000000000000007	-14708.182538195442	0.0	-2.6624020708271976
3843000	-14718.170199012811	-9.596864279077543	-14708.573334733734	0.4564692867156718	1.7847607598858217	1.0	0.2	0.19999999999999996	-14708.573334733734	0.0	-2.6817776384346326
3844000	-14720.039879705539	-9.691436537978332	-14710.34844316756	0.46460123242987167	1.8355152257851575	1.0	0.2	0.2	-14710.34844316756	0.0	-2.7763498973354217
3845000	-14718.170333558237	-9.542749830803388	-14708.627583727433	0.4371740253489744	1.7339955584074804	1.0	0.2	0.19999999999999998	-14708.627583727433	0.0	-2.627663190160478
3846000	-14718.884346571136	-9.465810324574466	-14709.418536246561	0.4244511146166862	1.6770958486823462	1.0	0.2	0.20000000000000004	-14709.418536246561	0.0	-2.550723683931556
3847000	-14718.138449365011	-9.541638982718148	-14708.596810382292	0.44882881181149803	1.7527780824715573	1.0	0.2	0.2	-14708.596810382292	0.0	-2.626552342075238
3848000	-14720.492534435181	-9.359420028632028	-14711.13311440655	0.41763585012004206	1.6269375749620918	1.0	0.2	0.19999999999999996	-14711.13311440655	0.0	-2.4443333879891185
3849000	-14720.727036538303	-9.593991941976197	-14711.133044596327	0.439370898349223	1.750575231327767	1.0	0.2	0.19999999999999996	-14711.133044596327	0.0	-2.6789053013332875
3850000	-14719.863536081753	-9.578310630427133	-14710.285225451325	0.4472053715619883	1.7678106687739326	1.0	0.2	0.2	-14710.285225451325	0.0	-2.663223989784224
3851000	-14718.321222899289	-9.56226397323371	-14708.758958926055	0.4342056174149562	1.7357011987866935	1.0	0.2	0.2	-14708.758958926055	0.0	-2.6471773325908003
3852000	-14717.718402642435	-9.472228108591702	-14708.246174533842	0.43132473215230116	1.6979121371456776	1.0	0.2	0.2	-14708.246174533842	0.0	-2.5571414679487927
3853000	-14720.643828419421	-9.524535453982276	-14711.119292965439	0.42822933407451713	1.6999540369991122	1.0	0.2	0.19999999999999998	-14711.119292965439	0.0	-2.6094488133393656
3854000	-14717.810678315951	-9.607085528691751	-14708.203592787258	0.45398028642440175	1.7835438820043747	1.0	0.2	0.2000000000000001	-14708.203592787258	0.0	-2.6919988880488424
3855000	-14718.345968070671	-9.531620713289158	-14708.814347357382	0.44408347435685763	1.7394952568464292	1.0	0.2	0.20000000000000004	-14708.814347357382	0.0	-2.6165340726462483
3856000	-14718.54261203446	-9.435965598275939	-14709.106646436185	0.417290116547267	1.6573422022188726	1.0	0.2	0.19999999999999998	-14709.106646436185	0.0	-2.520878957633028
3857000	-14717.511258112505	-9.48254300886688	-14708.028715103637	0.43022780964955953	1.69705149624539	1.0	0.2	0.2	-14708.028715103637	0.0	-2.56745636822397
3858000	-14717.540491736487	-9.448691171407813	-14708.091800565078	0.42798833748858	1.6794296164564508	1.0	0.2	0.20000000000000004	-14708.091800565078	0.0	-2.533604530764903
3859000	-14719.434987270615	-9.521030574082689	-14709.913956696533	0.422736366943038	1.695008301373528	1.0	0.2	0.2	-14709.913956696533	0.0	-2.6059439334397783
3860000	-14718.775259433072	-9.500311280660169	-14709.274948152412	0.44038655596495396	1.7250254019834264	1.0	0.2	0.19999999999999998	-14709.274948152412	0.0	-2.585224640017259
3861000	-14717.591934708687	-9.488654813876956	-14708.10327989481	0.42912513530644036	1.7010306092432224	1.0	0.2	0.19999999999999998	-14708.10327989481	0.0	-2.5735681732340465
3862000	-14717.288587095876	-9.535756743541722	-14707.752830352334	0.438302665106781	1.7336384598217283	1.0	0.2	0.20000000000000007	-14707.752830352334	0.0	-2.6206701028988117
3863000	-14717.821176785452	-9.564051990911612	-14708.25712479454	0.43453549170890365	1.7317472001784668	1.0	0.2	0.20000000000000004	-14708.25712479454	0.0	-2.6489653502687016
3864000	-14717.493459248732	-9.511224996022522	-14707.98223425271	0.42699970720049	1.7040743782029235	1.0	0.2	0.2	-14707.98223425271	0.0	-2.596138355379612
3865000	-14722.138180420216	-9.328380938354815	-14712.80979948186	0.4256589689277881	1.6350273693814215	1.0	0.2	0.19999999999999998	-14712.80979948186	0.0	-2.4132942977119045
3866000	-14718.825272871334	-9.460380411622474	-14709.364892459711	0.439583084040407	1.7090096203359317	1.0	0.2	0.2	-14709.364892459711	0.0	-2.5452937709795638
3867000	-14717.932084119904	-9.497301486010645	-14708.434782633894	0.43191682674061016	1.7065218588848754	1.0	0.2	0.20000000000000004	-14708.434782633894	0.0	-2.5822148453677354
3868000	-14717.196923204809	-9.484900310916023	-14707.712022893893	0.43249084108705604	1.7009004245816302	1.0	0.2	0.2	-14707.712022893893	0.0	-2.569813670273113
3869000	-14721.130989984029	-9.382838217572811	-14711.748151766456	0.4371512458278456	1.6734019808974943	1.0	0.2	0.2	-14711.748151766456	0.0	-2.467751576929901
3870000	-14717.838848014859	-9.449449445077757	-14708.389398569781	0.4302014691154896	1.6879648260126119	1.0	0.2	0.19999999999999998	-14708.389398569781	0.0	-2.534362804434848
3871000	-14718.68640291387	-9.486901605407091	-14709.199501308463	0.4378154702509897	1.7065446392864354	1.0	0.2	0.2	-14709.199501308463	0.0	-2.5718149647641813
3872000	-14718.506752014891	-9.594106129903697	-14708.912645884988	0.4345618012671599	1.7435036090032692	1.0	0.2	0.2	-14708.912645884988	0.0	-2.6790194892607864
