# BEAST v1.10.5 Prerelease #23570d1
# Generated Wed Mar 15 19:08:21 BRT 2023 [seed=111]
# -seed 111 -prefix seed1 simulated_data_n=5_L=5000_rate=0.2.xml
state	joint	prior	likelihood	treeModel.rootHeight	treeLength	constant.popSize	clock.rate	meanRate	treeLikelihood	branchRates	coalescent
9643000	-14718.196516666	-9.546149598527474	-14708.650367067472	0.44071366702994	1.7406513095853045	1.0	0.2	0.20000000000000004	-14708.650367067472	0.0	-2.6310629578845655
9644000	-14717.93921898803	-9.492250654278392	-14708.44696833375	0.42522759588592735	1.6949207789756549	1.0	0.2	0.2	-14708.44696833375	0.0	-2.5771640136354814
9645000	-14719.381231062049	-9.503632522540542	-14709.877598539508	0.4234210121313746	1.686624325020019	1.0	0.2	0.20000000000000004	-14709.877598539508	0.0	-2.588545881897633
9646000	-14717.417333516107	-9.563801231992162	-14707.853532284114	0.43877061525155314	1.7429264984972084	1.0	0.2	0.20000000000000004	-14707.853532284114	0.0	-2.6487145913492522
9647000	-14718.261588139236	-9.574556198415667	-14708.68703194082	0.4451018650137512	1.76212930781158	1.0	0.2	0.2	-14708.68703194082	0.0	-2.6594695577727565
9648000	-14717.298860580317	-9.546207022476482	-14707.75265355784	0.4336310520530118	1.7274874336397736	1.0	0.2	0.20000000000000007	-14707.75265355784	0.0	-2.631120381833572
9649000	-14721.950692628507	-9.68393762657995	-14712.266755001927	0.4751623658443361	1.8526846667526757	1.0	0.2	0.19999999999999998	-14712.266755001927	0.0	-2.768850985937042
9650000	-14718.623548875443	-9.468224740217575	-14709.155324135225	0.4257713079905275	1.6847612373889718	1.0	0.2	0.20000000000000007	-14709.155324135225	0.0	-2.5531380995746655
9651000	-14718.711424773479	-9.522490101656782	-14709.188934671822	0.4405230370330008	1.733177914188771	1.0	0.2	0.2	-14709.188934671822	0.0	-2.607403461013873
9652000	-14717.603148762395	-9.470210863048857	-14708.132937899347	0.43416595904532335	1.6963699929579537	1.0	0.2	0.2	-14708.132937899347	0.0	-2.5551242224059476
9653000	-14720.894833536182	-9.384530968670802	-14711.51030256751	0.4319059970240025	1.6677424136723464	1.0	0.2	0.20000000000000004	-14711.51030256751	0.0	-2.469444328027893
9654000	-14718.233590750708	-9.555387491701804	-14708.678203259005	0.44147006345499407	1.746327203007469	1.0	0.2	0.20000000000000004	-14708.678203259005	0.0	-2.6403008510588952
9655000	-14718.65552258248	-9.450509672555878	-14709.205012909924	0.426480521858152	1.6794758264418168	1.0	0.2	0.19999999999999998	-14709.205012909924	0.0	-2.5354230319129676
9656000	-14724.174974925207	-9.711376420991517	-14714.463598504215	0.476286200833034	1.8638433268146926	1.0	0.2	0.20000000000000004	-14714.463598504215	0.0	-2.796289780348606
9657000	-14718.636894176423	-9.623801647941018	-14709.013092528483	0.4591587574236851	1.7973027863981597	1.0	0.2	0.20000000000000007	-14709.013092528483	0.0	-2.7087150072981094
9658000	-14718.377586458226	-9.477623161846719	-14708.899963296379	0.42862817570649964	1.6942085896646448	1.0	0.2	0.20000000000000004	-14708.899963296379	0.0	-2.5625365212038096
9659000	-14717.589582511713	-9.573828311448501	-14708.015754200265	0.4493232068518168	1.763289159308956	1.0	0.2	0.20000000000000004	-14708.015754200265	0.0	-2.658741670805591
9660000	-14720.536427038203	-9.610787596136635	-14710.925639442066	0.4411568740883056	1.7600819379128614	1.0	0.2	0.19999999999999998	-14710.925639442066	0.0	-2.6957009554937263
9661000	-14717.838256613028	-9.492821806018483	-14708.34543480701	0.43504279774235116	1.713169685851669	1.0	0.2	0.19999999999999998	-14708.34543480701	0.0	-2.5777351653755733
9662000	-14719.072712082449	-9.578801891933516	-14709.493910190515	0.43906086575899933	1.7415128327480969	1.0	0.2	0.2	-14709.493910190515	0.0	-2.663715251290607
9663000	-14717.828224402456	-9.57852461048734	-14708.249699791968	0.4498511279656735	1.7632353754440788	1.0	0.2	0.2	-14708.249699791968	0.0	-2.6634379698444306
9664000	-14717.777284603995	-9.469601572377606	-14708.307683031617	0.4234818468925283	1.6830104483171404	1.0	0.2	0.20000000000000004	-14708.307683031617	0.0	-2.554514931734696
9665000	-14720.006563005347	-9.453944610972972	-14710.552618394373	0.4281054078128475	1.675681713223463	1.0	0.2	0.20000000000000004	-14710.552618394373	0.0	-2.5388579703300618
9666000	-14719.01878551189	-9.605654028465434	-14709.413131483423	0.4511513833912812	1.780826037443962	1.0	0.2	0.19999999999999998	-14709.413131483423	0.0	-2.690567387822523
9667000	-14719.541137588109	-9.58036404095114	-14709.960773547158	0.440877673301689	1.7446917223661425	1.0	0.2	0.2	-14709.960773547158	0.0	-2.6652774003082302
9668000	-14718.886635103654	-9.39389247885258	-14709.492742624801	0.41670760756412684	1.6402773718208474	1.0	0.2	0.20000000000000004	-14709.492742624801	0.0	-2.47880583820967
9669000	-14718.423604192254	-9.463113565646486	-14708.960490626607	0.4262045275351069	1.687646005729253	1.0	0.2	0.20000000000000007	-14708.960490626607	0.0	-2.5480269250035765
9670000	-14720.58761212954	-9.598114762337651	-14710.989497367204	0.4546839581999338	1.7831806175417984	1.0	0.2	0.19999999999999996	-14710.989497367204	0.0	-2.683028121694741
9671000	-14718.931028252007	-9.398519213945569	-14709.532509038061	0.4317488418527389	1.6690144300691034	1.0	0.2	0.19999999999999996	-14709.532509038061	0.0	-2.4834325733026597
9672000	-14719.225347954687	-9.618409506267136	-14709.60693844842	0.44874452806570225	1.7809559538040052	1.0	0.2	0.20000000000000007	-14709.60693844842	0.0	-2.7033228656242265
9673000	-14719.476160615604	-9.451777397289522	-14710.024383218315	0.43136732994175453	1.6925310442072359	1.0	0.2	0.20000000000000004	-14710.024383218315	0.0	-2.5366907566466113
9674000	-14717.81526292167	-9.479333821040255	-14708.335929100629	0.4387758204073438	1.711113987624223	1.0	0.2	0.20000000000000004	-14708.335929100629	0.0	-2.5642471803973454
9675000	-14721.806964372208	-9.408269689965518	-14712.398694682242	0.43314581210218306	1.6695171180118962	1.0	0.2	0.20000000000000004	-14712.398694682242	0.0	-2.493183049322608
9676000	-14717.779170914166	-9.490959776013426	-14708.288211138151	0.42707995748564315	1.6968316519026942	1.0	0.2	0.2	-14708.288211138151	0.0	-2.575873135370517
9677000	-14718.009434153228	-9.506658605013913	-14708.502775548213	0.4345013359537157	1.7177276900416185	1.0	0.2	0.20000000000000004	-14708.502775548213	0.0	-2.5915719643710022
9678000	-14717.777568242474	-9.545890290166364	-14708.231677952308	0.4388927519258476	1.7373464679918773	1.0	0.2	0.19999999999999998	-14708.231677952308	0.0	-2.6308036495234544
9679000	-14719.853729163695	-9.552825231147363	-14710.300903932548	0.43430238663094345	1.7271068924118833	1.0	0.2	0.2	-14710.300903932548	0.0	-2.6377385905044535
9680000	-14717.046015850745	-9.498392306086368	-14707.547623544659	0.4358212308183113	1.7122975361276596	1.0	0.2	0.19999999999999998	-14707.547623544659	0.0	-2.583305665443458
9681000	-14719.097893486272	-9.626669814791077	-14709.47122367148	0.4527236161584847	1.7915592164310514	1.0	0.2	0.19999999999999998	-14709.47122367148	0.0	-2.7115831741481675
9682000	-14719.351901137798	-9.581645284236453	-14709.77025585356	0.44444474612125423	1.7571433430840355	1.0	0.2	0.2	-14709.77025585356	0.0	-2.6665586435935427
9683000	-14717.565941454435	-9.513191582118104	-14708.052749872317	0.44761381162722397	1.7366314013342095	1.0	0.2	0.2	-14708.052749872317	0.0	-2.598104941475195
9684000	-14718.53242234985	-9.483229682386071	-14709.049192667464	0.4500545399652714	1.7307705205234643	1.0	0.2	0.19999999999999998	-14709.049192667464	0.0	-2.5681430417431605
9685000	-14718.679062203304	-9.542763930639065	-14709.136298272664	0.43969138450731204	1.7331881305487395	1.0	0.2	0.20000000000000004	-14709.136298272664	0.0	-2.627677289996156
9686000	-14720.81501824727	-9.369361860556653	-14711.445656386712	0.41831580642534	1.6396345767402754	1.0	0.2	0.20000000000000004	-14711.445656386712	0.0	-2.454275219913743
9687000	-14718.607516251293	-9.55383261756084	-14709.053683633732	0.4453484923883528	1.7451571588571997	1.0	0.2	0.2	-14709.053683633732	0.0	-2.63874597691793
9688000	-14718.91955250638	-9.560926865379594	-14709.358625641002	0.44428359806085194	1.7511074856567856	1.0	0.2	0.20000000000000004	-14709.358625641002	0.0	-2.6458402247366837
9689000	-14717.804054388507	-9.536859086548386	-14708.267195301958	0.4507819428330248	1.7508977198683655	1.0	0.2	0.2	-14708.267195301958	0.0	-2.621772445905475
9690000	-14719.15899744305	-9.646570878862793	-14709.512426564188	0.45355241378313205	1.800532041966786	1.0	0.2	0.2	-14709.512426564188	0.0	-2.731484238219882
9691000	-14718.452851196655	-9.430430493130885	-14709.022420703524	0.4191998441860862	1.6599865370148585	1.0	0.2	0.20000000000000004	-14709.022420703524	0.0	-2.515343852487976
9692000	-14718.156601353316	-9.585098013791619	-14708.571503339524	0.4436747718435265	1.757214719086875	1.0	0.2	0.20000000000000004	-14708.571503339524	0.0	-2.670011373148709
9693000	-14717.259329180435	-9.474757408264948	-14707.78457177217	0.4352958783466128	1.701128566046886	1.0	0.2	0.2	-14707.78457177217	0.0	-2.5596707676220376
9694000	-14721.18742031806	-9.379510004349203	-14711.80791031371	0.4093754060916009	1.622030224644734	1.0	0.2	0.20000000000000004	-14711.80791031371	0.0	-2.464423363706293
9695000	-14717.03430225381	-9.548827790390412	-14707.485474463421	0.44072570874597244	1.7405324839389191	1.0	0.2	0.19999999999999996	-14707.485474463421	0.0	-2.633741149747501
9696000	-14717.724081073004	-9.513957320548142	-14708.210123752455	0.4328687586737245	1.7119612103913326	1.0	0.2	0.20000000000000004	-14708.210123752455	0.0	-2.5988706799052324
9697000	-14719.387348680819	-9.389163781270351	-14709.998184899549	0.42456707895469825	1.649815027677715	1.0	0.2	0.19999999999999998	-14709.998184899549	0.0	-2.474077140627442
9698000	-14718.302178054495	-9.576951814955065	-14708.72522623954	0.445147306342505	1.7564119239455307	1.0	0.2	0.19999999999999996	-14708.72522623954	0.0	-2.6618651743121546
9699000	-14718.655491453388	-9.395750830403706	-14709.259740622985	0.42043025670286066	1.6468054187585548	1.0	0.2	0.2	-14709.259740622985	0.0	-2.480664189760796
9700000	-14720.240456941247	-9.63114879350714	-14710.60930814774	0.4542951295559794	1.7909633043791975	1.0	0.2	0.19999999999999998	-14710.60930814774	0.0	-2.7160621528642315
9701000	-14718.998353687182	-9.50225044800235	-14709.49610323918	0.4381548369085594	1.7193437867145904	1.0	0.2	0.20000000000000004	-14709.49610323918	0.0	-2.58716380735944
9702000	-14718.891183232454	-9.5058381144216	-14709.385345118033	0.43905785904895733	1.7200440547668996	1.0	0.2	0.20000000000000004	-14709.385345118033	0.0	-2.590751473778689
9703000	-14719.006410669963	-9.539877180058081	-14709.466533489905	0.4321219548616957	1.7235646193840362	1.0	0.2	0.19999999999999998	-14709.466533489905	0.0	-2.6247905394151707
9704000	-14717.704024622124	-9.475461927347347	-14708.228562694776	0.4376881288651552	1.703765008804503	1.0	0.2	0.20000000000000004	-14708.228562694776	0.0	-2.5603752867044367
9705000	-14721.07938521119	-9.476682086965173	-14711.602703124225	0.4361230993162409	1.712238222062264	1.0	0.2	0.20000000000000004	-14711.602703124225	0.0	-2.5615954463222628
9706000	-14718.161187773016	-9.500346266036257	-14708.660841506979	0.42206416588296863	1.6893401863140312	1.0	0.2	0.2	-14708.660841506979	0.0	-2.5852596253933458
9707000	-14718.883477600417	-9.495254168184585	-14709.388223432232	0.4299959616225179	1.7002198756289997	1.0	0.2	0.20000000000000004	-14709.388223432232	0.0	-2.5801675275416756
9708000	-14718.9680028288	-9.515266232070285	-14709.45273659673	0.42424562721857484	1.6927807511797592	1.0	0.2	0.20000000000000007	-14709.45273659673	0.0	-2.600179591427375
9709000	-14717.573271130917	-9.501279590384007	-14708.071991540533	0.4425218283345177	1.721715934087129	1.0	0.2	0.20000000000000004	-14708.071991540533	0.0	-2.5861929497410965
9710000	-14720.351317578172	-9.48883062564352	-14710.862486952528	0.4190975259544787	1.6774456378456022	1.0	0.2	0.19999999999999998	-14710.862486952528	0.0	-2.573743985000609
9711000	-14720.283677251226	-9.609262439884827	-14710.674414811341	0.4531386173609757	1.7827408546137569	1.0	0.2	0.2	-14710.674414811341	0.0	-2.694175799241916
9712000	-14718.193878005586	-9.570974095574034	-14708.622903910013	0.4398891649481	1.7460630009443183	1.0	0.2	0.2	-14708.622903910013	0.0	-2.6558874549311247
9713000	-14717.98496357552	-9.444651674677974	-14708.540311900842	0.43704068218345915	1.6952148863372118	1.0	0.2	0.2	-14708.540311900842	0.0	-2.529565034035065
9714000	-14723.202500309359	-9.709493345866196	-14713.493006963492	0.47884971555767003	1.8632739071921245	1.0	0.2	0.20000000000000004	-14713.493006963492	0.0	-2.7944067052232873
9715000	-14719.049668221825	-9.440130402665261	-14709.60953781916	0.4273713521941843	1.674061667857563	1.0	0.2	0.2	-14709.60953781916	0.0	-2.5250437620223503
9716000	-14720.353794817816	-9.351968992747842	-14711.00182582507	0.429720322241983	1.647481426681725	1.0	0.2	0.20000000000000004	-14711.00182582507	0.0	-2.4368823521049316
9717000	-14719.923826963668	-9.35984859440811	-14710.56397836926	0.42469673602814423	1.6437492244741216	1.0	0.2	0.2	-14710.56397836926	0.0	-2.4447619537652
9718000	-14717.36589007297	-9.486329179914861	-14707.879560893054	0.43703110235436127	1.707543604935987	1.0	0.2	0.20000000000000004	-14707.879560893054	0.0	-2.571242539271951
9719000	-14721.643612359097	-9.492917606428033	-14712.150694752669	0.4334521935985427	1.7095964844705684	1.0	0.2	0.2	-14712.150694752669	0.0	-2.5778309657851226
9720000	-14718.228023477837	-9.571494620577822	-14708.65652885726	0.4510215256336356	1.7665644036707084	1.0	0.2	0.19999999999999996	-14708.65652885726	0.0	-2.656407979934911
9721000	-14717.105377184507	-9.532836325026652	-14707.57254085948	0.4359817198855816	1.7276789712582272	1.0	0.2	0.19999999999999998	-14707.57254085948	0.0	-2.617749684383742
9722000	-14719.169808716779	-9.438679435933812	-14709.731129280844	0.42967183685181104	1.674812830348811	1.0	0.2	0.20000000000000004	-14709.731129280844	0.0	-2.5235927952909027
9723000	-14718.506052141905	-9.507941968826927	-14708.99811017308	0.44171668236069384	1.7218691538174582	1.0	0.2	0.19999999999999998	-14708.99811017308	0.0	-2.592855328184017
9724000	-14718.894358755786	-9.544706049207928	-14709.349652706578	0.4273301789740065	1.7146580193378895	1.0	0.2	0.19999999999999998	-14709.349652706578	0.0	-2.6296194085650186
9725000	-14718.026619863514	-9.533744541253313	-14708.492875322261	0.45404284740289624	1.755144121261538	1.0	0.2	0.19999999999999998	-14708.492875322261	0.0	-2.6186579006104025
9726000	-14719.401103139402	-9.601571653556913	-14709.799531485845	0.445890380724594	1.7693891867093379	1.0	0.2	0.20000000000000004	-14709.799531485845	0.0	-2.6864850129140043
9727000	-14718.270157707499	-9.602236678052297	-14708.667921029446	0.43845225742695565	1.756888862235571	1.0	0.2	0.19999999999999998	-14708.667921029446	0.0	-2.6871500374093875
9728000	-14718.05752080717	-9.597554697936385	-14708.459966109232	0.44212517501869464	1.7581164748083735	1.0	0.2	0.20000000000000004	-14708.459966109232	0.0	-2.682468057293474
9729000	-14717.84720148367	-9.571062774476093	-14708.276138709194	0.440936906699461	1.7484743863259549	1.0	0.2	0.2	-14708.276138709194	0.0	-2.6559761338331827
9730000	-14718.218040627946	-9.554020960494375	-14708.66401966745	0.4437970324344578	1.7419790165679303	1.0	0.2	0.20000000000000004	-14708.66401966745	0.0	-2.638934319851465
9731000	-14720.6879155547	-9.55697533236319	-14711.130940222336	0.4391510857613638	1.7370162029017306	1.0	0.2	0.20000000000000004	-14711.130940222336	0.0	-2.6418886917202813
9732000	-14717.877353785347	-9.559121225354716	-14708.318232559992	0.441787625909544	1.748057644765996	1.0	0.2	0.2	-14708.318232559992	0.0	-2.6440345847118065
9733000	-14717.895721427145	-9.587810066541083	-14708.307911360604	0.44412342464389093	1.7606252568449479	1.0	0.2	0.2	-14708.307911360604	0.0	-2.672723425898173
9734000	-14717.320260340308	-9.495305316353246	-14707.824955023954	0.44089881192192865	1.7182783946320677	1.0	0.2	0.19999999999999998	-14707.824955023954	0.0	-2.580218675710335
9735000	-14718.727063289536	-9.541884035600777	-14709.185179253935	0.4329149713183853	1.7192322165014127	1.0	0.2	0.19999999999999998	-14709.185179253935	0.0	-2.6267973949578676
9736000	-14717.436531815669	-9.550793704574078	-14707.885738111094	0.4371156331693776	1.737265462384628	1.0	0.2	0.20000000000000004	-14707.885738111094	0.0	-2.6357070639311684
9737000	-14717.748917064515	-9.50040548331624	-14708.248511581198	0.4431883871774099	1.7221271375051002	1.0	0.2	0.20000000000000004	-14708.248511581198	0.0	-2.5853188426733302
9738000	-14720.452067926908	-9.537610283127904	-14710.91445764378	0.4408280402161061	1.7291719916084478	1.0	0.2	0.19999999999999998	-14710.91445764378	0.0	-2.6225236424849947
9739000	-14717.219742539859	-9.548044964105175	-14707.671697575754	0.4453613258469726	1.7455968125648709	1.0	0.2	0.19999999999999998	-14707.671697575754	0.0	-2.6329583234622658
9740000	-14717.551875122987	-9.568802946687725	-14707.9830721763	0.43651123427679195	1.742381090963028	1.0	0.2	0.19999999999999998	-14707.9830721763	0.0	-2.6537163060448163
9741000	-14719.101254366162	-9.534722248376067	-14709.566532117786	0.432301822607398	1.720467117497745	1.0	0.2	0.20000000000000004	-14709.566532117786	0.0	-2.619635607733157
9742000	-14718.890994256193	-9.438412077434737	-14709.45258217876	0.4170326033392746	1.655586295153784	1.0	0.2	0.2	-14709.45258217876	0.0	-2.523325436791828
9743000	-14717.499575235044	-9.503449137102113	-14707.996126097942	0.43410973504788064	1.7088626215570752	1.0	0.2	0.2	-14707.996126097942	0.0	-2.588362496459202
9744000	-14722.105112893845	-9.634219353481434	-14712.470893540363	0.45455268158862394	1.7961351689935392	1.0	0.2	0.20000000000000004	-14712.470893540363	0.0	-2.719132712838525
9745000	-14722.890687930747	-9.556219515442834	-14713.334468415303	0.4695202357125567	1.7872429179079357	1.0	0.2	0.20000000000000007	-14713.334468415303	0.0	-2.641132874799923
9746000	-14718.849254028928	-9.589008542186221	-14709.260245486741	0.4442307657978064	1.7555315412277577	1.0	0.2	0.2	-14709.260245486741	0.0	-2.673921901543312
9747000	-14717.88298472592	-9.54912358106194	-14708.333861144858	0.4395787486376469	1.7377376607439259	1.0	0.2	0.20000000000000004	-14708.333861144858	0.0	-2.6340369404190294
