# BEAST v1.10.5 Prerelease #23570d1
# Generated Wed Mar 15 19:12:50 BRT 2023 [seed=444]
# -seed 444 -prefix seed4 simulated_data_n=5_L=5000_rate=0.2.xml
state	joint	prior	likelihood	treeModel.rootHeight	treeLength	constant.popSize	clock.rate	meanRate	treeLikelihood	branchRates	coalescent
5629000	-14717.489030721801	-9.53824747404205	-14707.95078324776	0.43431539813059444	1.7276246423739137	1.0	0.2	0.19999999999999998	-14707.95078324776	0.0	-2.6231608333991407
5630000	-14717.792794952547	-9.573902192487758	-14708.21889276006	0.4414087245026032	1.7520517233770543	1.0	0.2	0.20000000000000004	-14708.21889276006	0.0	-2.658815551844847
5631000	-14718.307340487012	-9.484216218075439	-14708.823124268936	0.4244057910264327	1.6904665429684762	1.0	0.2	0.19999999999999996	-14708.823124268936	0.0	-2.5691295774325296
5632000	-14717.883923283065	-9.555522148871633	-14708.328401134193	0.43733071335995016	1.7343750408343561	1.0	0.2	0.20000000000000004	-14708.328401134193	0.0	-2.6404355082287236
5633000	-14717.580525366016	-9.545302054723729	-14708.035223311294	0.4453569540830342	1.746549551681723	1.0	0.2	0.19999999999999996	-14708.035223311294	0.0	-2.6302154140808187
5634000	-14718.926903358151	-9.620679289000083	-14709.30622406915	0.4495283566314234	1.7788061161288018	1.0	0.2	0.2	-14709.30622406915	0.0	-2.705592648357174
5635000	-14718.069314145763	-9.59046263448608	-14708.478851511278	0.4442051569168867	1.764335422384203	1.0	0.2	0.19999999999999998	-14708.478851511278	0.0	-2.675375993843171
5636000	-14717.797603712199	-9.53714096438096	-14708.260462747818	0.4333722729912793	1.7201983796709468	1.0	0.2	0.2	-14708.260462747818	0.0	-2.6220543237380496
5637000	-14717.582825029192	-9.508259090908075	-14708.074565938285	0.4373525796029862	1.7154797690658967	1.0	0.2	0.2	-14708.074565938285	0.0	-2.593172450265165
5638000	-14719.932909617031	-9.457592978063376	-14710.475316638967	0.41858218451622997	1.661797657085927	1.0	0.2	0.19999999999999998	-14710.475316638967	0.0	-2.542506337420466
5639000	-14718.788069740522	-9.566104356878602	-14709.221965383644	0.45491861765306874	1.7740087650705025	1.0	0.2	0.20000000000000004	-14709.221965383644	0.0	-2.651017716235692
5640000	-14717.770115757632	-9.609807267054293	-14708.160308490578	0.4515644931476148	1.7819870454218307	1.0	0.2	0.20000000000000004	-14708.160308490578	0.0	-2.6947206264113843
5641000	-14717.624624942466	-9.564370912257692	-14708.060254030208	0.4448793382871314	1.749603595587132	1.0	0.2	0.2	-14708.060254030208	0.0	-2.6492842716147824
5642000	-14719.774593975439	-9.49388708314424	-14710.280706892294	0.4372338852756199	1.7169738996626949	1.0	0.2	0.20000000000000004	-14710.280706892294	0.0	-2.5788004425013313
5643000	-14718.46089164524	-9.45424261126086	-14709.00664903398	0.43032577687675555	1.6886162711574455	1.0	0.2	0.19999999999999998	-14709.00664903398	0.0	-2.5391559706179505
5644000	-14721.761605522937	-9.555953205125242	-14712.205652317813	0.45312774886514356	1.7531231384255945	1.0	0.2	0.19999999999999998	-14712.205652317813	0.0	-2.6408665644823315
5645000	-14718.600857865924	-9.433635677959401	-14709.167222187965	0.4310249663301738	1.6764907646774314	1.0	0.2	0.2	-14709.167222187965	0.0	-2.5185490373164923
5646000	-14717.964652364242	-9.43445446542151	-14708.530197898821	0.43000719420247346	1.6788899633830288	1.0	0.2	0.19999999999999998	-14708.530197898821	0.0	-2.519367824778599
5647000	-14718.041902523682	-9.590087733192176	-14708.451814790491	0.4368787352738037	1.7466119431441298	1.0	0.2	0.2	-14708.451814790491	0.0	-2.6750010925492664
5648000	-14719.78182252269	-9.412466198703275	-14710.369356323987	0.4404386009381393	1.6913493699868083	1.0	0.2	0.19999999999999996	-14710.369356323987	0.0	-2.4973795580603646
5649000	-14717.289845251627	-9.525187023792487	-14707.764658227836	0.43186315116028523	1.7178213374564713	1.0	0.2	0.20000000000000004	-14707.764658227836	0.0	-2.610100383149578
5650000	-14717.611187193033	-9.516073832081235	-14708.095113360952	0.42924329178952575	1.7062580112966563	1.0	0.2	0.20000000000000004	-14708.095113360952	0.0	-2.6009871914383242
5651000	-14717.265415527496	-9.535476874302935	-14707.729938653192	0.43896510139964073	1.7305063510232919	1.0	0.2	0.20000000000000004	-14707.729938653192	0.0	-2.620390233660025
5652000	-14718.80426009218	-9.435464570218706	-14709.368795521961	0.4402499740969384	1.697330023808484	1.0	0.2	0.19999999999999996	-14709.368795521961	0.0	-2.5203779295757966
5653000	-14718.749585610472	-9.429373654701312	-14709.320211955772	0.4204485091982292	1.6647162382959793	1.0	0.2	0.2	-14709.320211955772	0.0	-2.5142870140584024
5654000	-14718.68342493921	-9.645779545715746	-14709.037645393495	0.45678965222534046	1.8016171509340753	1.0	0.2	0.19999999999999996	-14709.037645393495	0.0	-2.7306929050728352
5655000	-14721.069144444873	-9.532407103772394	-14711.5367373411	0.44574986191729105	1.7375063919291136	1.0	0.2	0.19999999999999998	-14711.5367373411	0.0	-2.6173204631294844
5656000	-14719.662667599994	-9.413976342917463	-14710.248691257077	0.4252145911477086	1.659255706439206	1.0	0.2	0.20000000000000004	-14710.248691257077	0.0	-2.498889702274553
5657000	-14720.186746257144	-9.604576002589607	-14710.582170254555	0.4519534879439306	1.777165622389815	1.0	0.2	0.20000000000000004	-14710.582170254555	0.0	-2.6894893619466975
5658000	-14720.133513741754	-9.527046126653216	-14710.6064676151	0.4232880078062691	1.6972812520504394	1.0	0.2	0.19999999999999998	-14710.6064676151	0.0	-2.611959486010307
5659000	-14720.203068533805	-9.62367187612637	-14710.579396657678	0.4557424175199204	1.7952437757956652	1.0	0.2	0.2	-14710.579396657678	0.0	-2.7085852354834605
5660000	-14717.739792090082	-9.486005254026425	-14708.253786836056	0.42799681414660373	1.6952174529708226	1.0	0.2	0.19999999999999998	-14708.253786836056	0.0	-2.570918613383515
5661000	-14718.597860739612	-9.482771580938172	-14709.115089158673	0.4318281101324305	1.7015151177025736	1.0	0.2	0.19999999999999998	-14709.115089158673	0.0	-2.567684940295262
5662000	-14720.178476940238	-9.580824979550762	-14710.597651960688	0.4509934171477497	1.7687957217678192	1.0	0.2	0.19999999999999998	-14710.597651960688	0.0	-2.665738338907852
5663000	-14718.635475651863	-9.623520376371724	-14709.011955275491	0.44441119544477686	1.7705395241132833	1.0	0.2	0.19999999999999998	-14709.011955275491	0.0	-2.708433735728814
5664000	-14717.508154824529	-9.535317658315154	-14707.972837166213	0.4364341615556635	1.7288295129477342	1.0	0.2	0.20000000000000004	-14707.972837166213	0.0	-2.6202310176722445
5665000	-14720.2219113494	-9.448064671087238	-14710.773846678312	0.43039321179780865	1.6890404346217507	1.0	0.2	0.19999999999999998	-14710.773846678312	0.0	-2.532978030444327
5666000	-14721.814351025672	-9.44337721646482	-14712.370973809207	0.4109644660304727	1.64079781646146	1.0	0.2	0.2	-14712.370973809207	0.0	-2.5282905758219094
5667000	-14718.10791503185	-9.44437032259542	-14708.663544709254	0.4298283161798646	1.6831084185906677	1.0	0.2	0.19999999999999998	-14708.663544709254	0.0	-2.5292836819525104
5668000	-14717.245808526806	-9.521752261672278	-14707.724056265133	0.4315481877178214	1.7162036435830879	1.0	0.2	0.2	-14707.724056265133	0.0	-2.6066656210293675
5669000	-14717.692917090526	-9.56322326153069	-14708.129693828996	0.4474695572709376	1.7571942204256736	1.0	0.2	0.20000000000000004	-14708.129693828996	0.0	-2.6481366208877795
5670000	-14718.893388179855	-9.514402000221162	-14709.378986179634	0.4367853291724132	1.7190535251001133	1.0	0.2	0.2	-14709.378986179634	0.0	-2.5993153595782528
5671000	-14719.465684125917	-9.607727753906758	-14709.85795637201	0.4453843245729021	1.768172501816665	1.0	0.2	0.20000000000000004	-14709.85795637201	0.0	-2.6926411132638473
5672000	-14718.890510425508	-9.466467611040311	-14709.424042814468	0.4302618957124418	1.6967052157076354	1.0	0.2	0.19999999999999998	-14709.424042814468	0.0	-2.5513809703974006
5673000	-14720.076381776451	-9.672089169938662	-14710.404292606512	0.46593730464305094	1.8278932004675073	1.0	0.2	0.20000000000000007	-14710.404292606512	0.0	-2.757002529295752
5674000	-14719.540533498232	-9.46479929482634	-14710.075734203405	0.41849246619796904	1.6647067274919483	1.0	0.2	0.2	-14710.075734203405	0.0	-2.5497126541834305
5675000	-14719.741806675378	-9.550136098176834	-14710.191670577202	0.42951048684299226	1.7149877608018111	1.0	0.2	0.19999999999999998	-14710.191670577202	0.0	-2.635049457533924
5676000	-14720.364702668026	-9.475302498624156	-14710.889400169403	0.4360811490156902	1.703591326121451	1.0	0.2	0.2	-14710.889400169403	0.0	-2.5602158579812455
5677000	-14717.144193006663	-9.517559569767972	-14707.626633436896	0.43794541687984734	1.722453451582064	1.0	0.2	0.19999999999999998	-14707.626633436896	0.0	-2.6024729291250615
5678000	-14720.935588915998	-9.536112680730277	-14711.399476235267	0.4471264159477894	1.7543349179285292	1.0	0.2	0.19999999999999996	-14711.399476235267	0.0	-2.621026040087366
5679000	-14718.644784495178	-9.590550983222498	-14709.054233511955	0.45772601128906976	1.7819704969955317	1.0	0.2	0.20000000000000007	-14709.054233511955	0.0	-2.675464342579588
5680000	-14719.023231745874	-9.488424351085776	-14709.534807394788	0.44209447529040796	1.7252352396788746	1.0	0.2	0.2	-14709.534807394788	0.0	-2.573337710442866
5681000	-14718.735170108364	-9.545869348177785	-14709.189300760187	0.44451299073896056	1.7400766069706086	1.0	0.2	0.2	-14709.189300760187	0.0	-2.630782707534874
5682000	-14721.738796386579	-9.34151964736407	-14712.397276739215	0.4324231549453683	1.6468855231237505	1.0	0.2	0.19999999999999998	-14712.397276739215	0.0	-2.426433006721161
5683000	-14717.736642472777	-9.51196154458745	-14708.22468092819	0.43068572919699727	1.7107190873444513	1.0	0.2	0.20000000000000004	-14708.22468092819	0.0	-2.5968749039445407
5684000	-14719.754234510903	-9.656069615543611	-14710.09816489536	0.45731704494700126	1.8047584384225641	1.0	0.2	0.20000000000000004	-14710.09816489536	0.0	-2.7409829749007013
5685000	-14717.618841661379	-9.498908577075552	-14708.119933084303	0.4424558788698407	1.7244529709465648	1.0	0.2	0.19999999999999998	-14708.119933084303	0.0	-2.583821936432642
5686000	-14717.657256446886	-9.56348362064392	-14708.093772826242	0.44555738022747426	1.7550687509420528	1.0	0.2	0.20000000000000007	-14708.093772826242	0.0	-2.6483969800010096
5687000	-14721.668665601534	-9.621976495968372	-14712.046689105566	0.46130785282695097	1.809305882106416	1.0	0.2	0.20000000000000004	-14712.046689105566	0.0	-2.706889855325462
5688000	-14719.98072938892	-9.466070077429205	-14710.514659311491	0.44750053340944723	1.721857040429379	1.0	0.2	0.20000000000000004	-14710.514659311491	0.0	-2.5509834367862947
5689000	-14718.048378494535	-9.53374796037202	-14708.514630534164	0.4496005942100613	1.7450862852398796	1.0	0.2	0.19999999999999996	-14708.514630534164	0.0	-2.61866131972911
5690000	-14720.388600611386	-9.4134737999901	-14710.975126811396	0.43272879624908483	1.6760839025574947	1.0	0.2	0.19999999999999996	-14710.975126811396	0.0	-2.4983871593471916
5691000	-14720.313065366601	-9.55174652074764	-14710.761318845854	0.43423815886816186	1.723201770067572	1.0	0.2	0.20000000000000004	-14710.761318845854	0.0	-2.63665988010473
5692000	-14718.819273750381	-9.45571427582364	-14709.363559474557	0.4372127532672185	1.7029962080899699	1.0	0.2	0.2	-14709.363559474557	0.0	-2.54062763518073
5693000	-14719.600152386316	-9.531619736177603	-14710.068532650139	0.4375390002047347	1.728290366389352	1.0	0.2	0.19999999999999996	-14710.068532650139	0.0	-2.616533095534693
5694000	-14718.614546770243	-9.505748318676284	-14709.108798451567	0.435888833439049	1.71572641008071	1.0	0.2	0.20000000000000004	-14709.108798451567	0.0	-2.5906616780333738
5695000	-14717.808578135307	-9.508060283736812	-14708.30051785157	0.44486722618127617	1.7325694835080792	1.0	0.2	0.19999999999999996	-14708.30051785157	0.0	-2.5929736430939023
5696000	-14722.881035678845	-9.500803210519443	-14713.380232468326	0.43130149508911414	1.6999399313988754	1.0	0.2	0.19999999999999998	-14713.380232468326	0.0	-2.5857165698765328
5697000	-14717.821806575004	-9.488778463590176	-14708.333028111414	0.42307558149441604	1.6867071469542476	1.0	0.2	0.20000000000000004	-14708.333028111414	0.0	-2.573691822947265
5698000	-14718.237226105533	-9.517733465599056	-14708.719492639935	0.4361181560738364	1.7231703933796956	1.0	0.2	0.2	-14708.719492639935	0.0	-2.602646824956146
5699000	-14719.454086989079	-9.489379268657263	-14709.96470772042	0.4219274163047132	1.6808759677247669	1.0	0.2	0.19999999999999998	-14709.96470772042	0.0	-2.574292628014354
5700000	-14718.648554869585	-9.488747322093678	-14709.159807547492	0.43996394168013714	1.7127398350317584	1.0	0.2	0.20000000000000007	-14709.159807547492	0.0	-2.573660681450768
5701000	-14719.572719579728	-9.530152599074071	-14710.042566980654	0.43782306938317556	1.7293615660582589	1.0	0.2	0.2	-14710.042566980654	0.0	-2.6150659584311606
5702000	-14718.90636842881	-9.478299092015712	-14709.428069336795	0.4533686985991103	1.7334964614018373	1.0	0.2	0.2	-14709.428069336795	0.0	-2.5632124513728027
5703000	-14718.129192626118	-9.526635393933345	-14708.602557232185	0.4488228873861186	1.7488496771292845	1.0	0.2	0.2	-14708.602557232185	0.0	-2.6115487532904353
5704000	-14718.032586263711	-9.55693432028179	-14708.475651943429	0.43670452642094937	1.738658769870864	1.0	0.2	0.19999999999999998	-14708.475651943429	0.0	-2.6418476796388815
5705000	-14717.454471604926	-9.544057919102992	-14707.910413685822	0.43647341647183646	1.7339170479047055	1.0	0.2	0.20000000000000004	-14707.910413685822	0.0	-2.628971278460081
5706000	-14718.320090836385	-9.577231981122786	-14708.742858855263	0.4461347396259353	1.762586276827167	1.0	0.2	0.19999999999999998	-14708.742858855263	0.0	-2.6621453404798756
5707000	-14719.119535564409	-9.50747200753661	-14709.612063556871	0.42523539863531273	1.6979385522306765	1.0	0.2	0.19999999999999998	-14709.612063556871	0.0	-2.5923853668936987
5708000	-14717.985320006504	-9.558725620461649	-14708.426594386043	0.4348474376765079	1.7360409313031022	1.0	0.2	0.20000000000000004	-14708.426594386043	0.0	-2.6436389798187387
5709000	-14719.980588936969	-9.570020823775636	-14710.410568113193	0.4350370213203304	1.730140515128473	1.0	0.2	0.20000000000000004	-14710.410568113193	0.0	-2.6549341831327258
5710000	-14718.92348989647	-9.566867799388497	-14709.35662209708	0.45787945481143827	1.7706775279259752	1.0	0.2	0.2	-14709.35662209708	0.0	-2.6517811587455875
5711000	-14718.306987123648	-9.538386188371957	-14708.768600935276	0.442293749972939	1.7439691258357901	1.0	0.2	0.19999999999999998	-14708.768600935276	0.0	-2.6232995477290477
5712000	-14720.116995685348	-9.548483718699195	-14710.568511966649	0.4396980206511742	1.736039075763373	1.0	0.2	0.2	-14710.568511966649	0.0	-2.6333970780562845
5713000	-14718.27950353923	-9.458707077206537	-14708.820796462023	0.4244125824727789	1.675170843054566	1.0	0.2	0.2	-14708.820796462023	0.0	-2.5436204365636264
5714000	-14719.99877911251	-9.560504177849667	-14710.43827493466	0.4475670488383667	1.7574385965637371	1.0	0.2	0.20000000000000004	-14710.43827493466	0.0	-2.645417537206758
5715000	-14718.562789629656	-9.573136738889007	-14708.989652890767	0.4395072728441936	1.7462692682355014	1.0	0.2	0.20000000000000004	-14708.989652890767	0.0	-2.658050098246097
5716000	-14723.760843104355	-9.436186583322183	-14714.324656521034	0.44646476112993944	1.7160059074374532	1.0	0.2	0.20000000000000007	-14714.324656521034	0.0	-2.521099942679273
5717000	-14718.789225575088	-9.49272087306927	-14709.296504702019	0.4344471011000239	1.712270238298216	1.0	0.2	0.20000000000000007	-14709.296504702019	0.0	-2.5776342324263597
5718000	-14718.704448156397	-9.479274269527334	-14709.225173886869	0.4184819818678124	1.6730638302528782	1.0	0.2	0.19999999999999998	-14709.225173886869	0.0	-2.564187628884424
5719000	-14720.67229349254	-9.543733666821398	-14711.128559825718	0.46042883616941616	1.766035956642867	1.0	0.2	0.2	-14711.128559825718	0.0	-2.6286470261784873
5720000	-14719.10171157666	-9.42351423617775	-14709.678197340483	0.4212953498812248	1.6633071773140897	1.0	0.2	0.2	-14709.678197340483	0.0	-2.5084275955348407
5721000	-14717.86517549493	-9.563571100089746	-14708.30160439484	0.45540083388607033	1.7710177368639675	1.0	0.2	0.19999999999999996	-14708.30160439484	0.0	-2.648484459446835
5722000	-14718.539916189608	-9.614548549332708	-14708.925367640275	0.4473237953266156	1.7727079368457528	1.0	0.2	0.19999999999999998	-14708.925367640275	0.0	-2.6994619086897984
5723000	-14718.714176504942	-9.462455758186783	-14709.251720746755	0.4428087797149794	1.7139326029601722	1.0	0.2	0.20000000000000007	-14709.251720746755	0.0	-2.547369117543873
5724000	-14718.223405573694	-9.429595862952414	-14708.793809710742	0.4343140905011882	1.6866825595509927	1.0	0.2	0.20000000000000004	-14708.793809710742	0.0	-2.5145092223095054
5725000	-14718.818145136622	-9.624764435356953	-14709.193380701265	0.46026290472097936	1.799737620327388	1.0	0.2	0.20000000000000004	-14709.193380701265	0.0	-2.7096777947140427
5726000	-14718.64547327561	-9.531630006524095	-14709.113843269086	0.43419037654785403	1.725246671436469	1.0	0.2	0.20000000000000004	-14709.113843269086	0.0	-2.616543365881185
5727000	-14719.343345823881	-9.543404040848149	-14709.799941783032	0.44310742552534715	1.7345388275412554	1.0	0.2	0.2	-14709.799941783032	0.0	-2.6283174002052396
5728000	-14717.384772908532	-9.462123031319999	-14707.922649877211	0.43685860605873844	1.7005246584993063	1.0	0.2	0.2	-14707.922649877211	0.0	-2.5470363906770896
5729000	-14719.094076348843	-9.424930433367983	-14709.669145915475	0.43472220148780927	1.6787358452384264	1.0	0.2	0.2	-14709.669145915475	0.0	-2.5098437927250723
5730000	-14717.61935010026	-9.474241280368375	-14708.145108819892	0.4313889483388103	1.6931714457770441	1.0	0.2	0.20000000000000004	-14708.145108819892	0.0	-2.559154639725464
5731000	-14717.848611347968	-9.468679963954276	-14708.379931384014	0.44212751472236195	1.713972089473439	1.0	0.2	0.20000000000000004	-14708.379931384014	0.0	-2.553593323311366
5732000	-14718.600765495245	-9.560110460866333	-14709.040655034378	0.4372701903903195	1.7376881837264282	1.0	0.2	0.2	-14709.040655034378	0.0	-2.6450238202234226
5733000	-14719.450972890521	-9.59717103877113	-14709.85380185175	0.45225080734345696	1.7835693088824338	1.0	0.2	0.20000000000000007	-14709.85380185175	0.0	-2.68208439812822
