# BEAST v1.10.5 Prerelease #23570d1
# Generated Wed Mar 15 19:09:38 BRT 2023 [seed=222]
# -seed 222 -prefix seed2 simulated_data_n=5_L=5000_rate=0.2.xml
state	joint	prior	likelihood	treeModel.rootHeight	treeLength	constant.popSize	clock.rate	meanRate	treeLikelihood	branchRates	coalescent
3131000	-14721.022541623506	-9.63968592754915	-14711.382855695958	0.474113736242636	1.8319180057510875	1.0	0.2	0.20000000000000007	-14711.382855695958	0.0	-2.72459928690624
3132000	-14718.556044152308	-9.52313237024198	-14709.032911782066	0.4344501622513114	1.7225207383274679	1.0	0.2	0.20000000000000004	-14709.032911782066	0.0	-2.60804572959907
3133000	-14722.585285852258	-9.711893217746745	-14712.87339263451	0.4724023556724354	1.8584862487098406	1.0	0.2	0.19999999999999998	-14712.87339263451	0.0	-2.7968065771038355
3134000	-14718.704378589806	-9.425597151238021	-14709.278781438568	0.4384477884550613	1.6887762283671341	1.0	0.2	0.2	-14709.278781438568	0.0	-2.510510510595111
3135000	-14718.559897465253	-9.569948813788887	-14708.989948651464	0.4463596868133794	1.7617866214849265	1.0	0.2	0.2	-14708.989948651464	0.0	-2.6548621731459767
3136000	-14717.950852358914	-9.534820257980993	-14708.416032100933	0.4469663703376218	1.7478674303971888	1.0	0.2	0.19999999999999998	-14708.416032100933	0.0	-2.619733617338084
3137000	-14718.67220399126	-9.43320409905072	-14709.23899989221	0.4228263756786121	1.6679379015459734	1.0	0.2	0.2	-14709.23899989221	0.0	-2.5181174584078088
3138000	-14717.960597284198	-9.595114264910821	-14708.365483019288	0.4404786597598617	1.7590635576042897	1.0	0.2	0.19999999999999998	-14708.365483019288	0.0	-2.6800276242679115
3139000	-14720.349724514332	-9.552064586771202	-14710.79765992756	0.4265425209706242	1.7131070810037972	1.0	0.2	0.19999999999999998	-14710.79765992756	0.0	-2.6369779461282925
3140000	-14719.885929674876	-9.388149599825045	-14710.497780075051	0.41222745700985125	1.6341931613702247	1.0	0.2	0.2	-14710.497780075051	0.0	-2.473062959182135
3141000	-14717.66662730772	-9.47827881718957	-14708.188348490532	0.44453116692244615	1.7198585925829297	1.0	0.2	0.2	-14708.188348490532	0.0	-2.5631921765466608
3142000	-14720.917592320291	-9.662051672253769	-14711.255540648037	0.4426375674526195	1.7813471511006007	1.0	0.2	0.20000000000000004	-14711.255540648037	0.0	-2.7469650316108587
3143000	-14718.649978494344	-9.537570172841967	-14709.112408321502	0.44567378219990117	1.7492586954375087	1.0	0.2	0.19999999999999996	-14709.112408321502	0.0	-2.622483532199058
3144000	-14719.666625900423	-9.403391327210635	-14710.263234573213	0.41194933589105276	1.6351497609286025	1.0	0.2	0.2	-14710.263234573213	0.0	-2.4883046865677256
3145000	-14718.225913522403	-9.480665844903385	-14708.7452476775	0.4435239629621044	1.7218306927726696	1.0	0.2	0.19999999999999998	-14708.7452476775	0.0	-2.565579204260475
3146000	-14718.401374644807	-9.592597411483574	-14708.808777233324	0.44248951370977474	1.7591459993761418	1.0	0.2	0.2	-14708.808777233324	0.0	-2.677510770840664
3147000	-14717.814091871702	-9.58559208248423	-14708.228499789218	0.43839995078478355	1.7469856754323971	1.0	0.2	0.2	-14708.228499789218	0.0	-2.6705054418413186
3148000	-14717.079713117166	-9.531811426368135	-14707.547901690798	0.441803694456292	1.7339568733566395	1.0	0.2	0.2	-14707.547901690798	0.0	-2.6167247857252254
3149000	-14717.448947456567	-9.556486260829509	-14707.892461195737	0.43436286882707403	1.733450229065176	1.0	0.2	0.20000000000000004	-14707.892461195737	0.0	-2.641399620186598
3150000	-14717.871971865477	-9.46909888571906	-14708.40287297976	0.4273633894162531	1.6865689842067257	1.0	0.2	0.2	-14708.40287297976	0.0	-2.55401224507615
3151000	-14718.56438578197	-9.475714490371853	-14709.088671291598	0.41880501593839686	1.67426301169108	1.0	0.2	0.2	-14709.088671291598	0.0	-2.5606278497289443
3152000	-14718.528452279095	-9.565744623151621	-14708.962707655945	0.4377515115752002	1.7359067465234554	1.0	0.2	0.19999999999999998	-14708.962707655945	0.0	-2.650657982508712
3153000	-14719.183597825278	-9.545357761257451	-14709.638240064021	0.43358730861331796	1.7208930876158388	1.0	0.2	0.20000000000000007	-14709.638240064021	0.0	-2.6302711206145415
3154000	-14717.082352438898	-9.518948237556693	-14707.56340420134	0.43524496560299153	1.7203637267818668	1.0	0.2	0.2	-14707.56340420134	0.0	-2.6038615969137826
3155000	-14718.249922691002	-9.517457984575799	-14708.732464706427	0.4388767206405387	1.7204979045549873	1.0	0.2	0.2	-14708.732464706427	0.0	-2.6023713439328895
3156000	-14719.574007087002	-9.494086007227496	-14710.079921079774	0.42610716927066233	1.6885856960540995	1.0	0.2	0.20000000000000004	-14710.079921079774	0.0	-2.5789993665845867
3157000	-14718.30856550249	-9.428606133563147	-14708.879959368927	0.4202364319643534	1.6628327533249776	1.0	0.2	0.19999999999999996	-14708.879959368927	0.0	-2.513519492920237
3158000	-14720.03571779751	-9.503207878418346	-14710.53250991909	0.4335350673621859	1.710608434009821	1.0	0.2	0.2	-14710.53250991909	0.0	-2.588121237775436
3159000	-14717.509291481409	-9.51751555272653	-14707.991775928682	0.44519172918008915	1.73275114492119	1.0	0.2	0.2	-14707.991775928682	0.0	-2.6024289120836204
3160000	-14718.067848901797	-9.53789273170045	-14708.529956170098	0.4379659908860873	1.7293064736989079	1.0	0.2	0.19999999999999998	-14708.529956170098	0.0	-2.6228060910575413
3161000	-14717.378421529584	-9.487664444564462	-14707.890757085019	0.42850961331374277	1.6949163633562567	1.0	0.2	0.19999999999999998	-14707.890757085019	0.0	-2.5725778039215514
3162000	-14720.006737627367	-9.616102652320908	-14710.390634975047	0.44856254849386634	1.7719885624338716	1.0	0.2	0.20000000000000004	-14710.390634975047	0.0	-2.701016011677999
3163000	-14719.314704230681	-9.58220020359782	-14709.732504027083	0.445926417473003	1.7584655713880197	1.0	0.2	0.2	-14709.732504027083	0.0	-2.6671135629549094
3164000	-14719.289909563091	-9.462330165548302	-14709.827579397543	0.4282555167592639	1.685144896654252	1.0	0.2	0.2	-14709.827579397543	0.0	-2.5472435249053915
3165000	-14719.32028664953	-9.387038534728724	-14709.933248114801	0.43140704796327295	1.6604328352532924	1.0	0.2	0.20000000000000004	-14709.933248114801	0.0	-2.471951894085813
3166000	-14717.874017006756	-9.592019476840026	-14708.281997529915	0.4428829958424265	1.7597169571158107	1.0	0.2	0.2000000000000001	-14708.281997529915	0.0	-2.6769328361971167
3167000	-14718.769171533317	-9.423052825252203	-14709.346118708065	0.42166606295628967	1.6589334891564969	1.0	0.2	0.19999999999999998	-14709.346118708065	0.0	-2.5079661846092933
3168000	-14720.025323435091	-9.553313756039772	-14710.472009679052	0.4544115386987181	1.771261386889864	1.0	0.2	0.20000000000000004	-14710.472009679052	0.0	-2.638227115396862
3169000	-14722.815865655271	-9.342673760000636	-14713.473191895271	0.4212074922032399	1.623773962844101	1.0	0.2	0.2	-14713.473191895271	0.0	-2.4275871193577263
3170000	-14719.410246857053	-9.439200636925499	-14709.971046220127	0.41680212393000415	1.6558708892847511	1.0	0.2	0.2	-14709.971046220127	0.0	-2.5241139962825887
3171000	-14717.900085349096	-9.589588841345368	-14708.310496507751	0.43946753161490953	1.7546414389766651	1.0	0.2	0.20000000000000004	-14708.310496507751	0.0	-2.6745022007024586
3172000	-14720.104802319922	-9.453654295539215	-14710.651148024383	0.42551004254539265	1.6746167086011092	1.0	0.2	0.2	-14710.651148024383	0.0	-2.5385676548963048
3173000	-14717.951760377236	-9.514935574691815	-14708.436824802544	0.44932875332628913	1.741663648068256	1.0	0.2	0.2	-14708.436824802544	0.0	-2.5998489340489064
3174000	-14719.722800842495	-9.549841656521906	-14710.172959185973	0.443981728388384	1.7431962322491354	1.0	0.2	0.19999999999999998	-14710.172959185973	0.0	-2.634755015878996
3175000	-14718.07269592913	-9.532278288625353	-14708.540417640505	0.4342239604562196	1.7231926318269046	1.0	0.2	0.2	-14708.540417640505	0.0	-2.6171916479824437
3176000	-14721.044357149096	-9.436128663068217	-14711.608228486028	0.4468038557646019	1.7130435494974177	1.0	0.2	0.2	-14711.608228486028	0.0	-2.5210420224253065
3177000	-14722.481519043105	-9.366351465896189	-14713.115167577209	0.4199981135245442	1.6371275578382272	1.0	0.2	0.2	-14713.115167577209	0.0	-2.4512648252532787
3178000	-14717.747256119428	-9.5596299198617	-14708.187626199566	0.4443880343275495	1.7486396152677737	1.0	0.2	0.19999999999999998	-14708.187626199566	0.0	-2.6445432792187904
3179000	-14721.655691372958	-9.40295616659883	-14712.252735206359	0.4420875906950718	1.6893504633654373	1.0	0.2	0.19999999999999998	-14712.252735206359	0.0	-2.48786952595592
3180000	-14722.053536482366	-9.546859131670919	-14712.506677350695	0.4729347261869955	1.7890965467417228	1.0	0.2	0.2	-14712.506677350695	0.0	-2.631772491028009
3181000	-14718.33292451808	-9.48869713115737	-14708.844227386922	0.43888790408494305	1.7097843741719145	1.0	0.2	0.20000000000000004	-14708.844227386922	0.0	-2.573610490514459
3182000	-14718.900524539924	-9.524519879266258	-14709.376004660659	0.43599842056365784	1.7223464718735904	1.0	0.2	0.19999999999999996	-14709.376004660659	0.0	-2.609433238623348
3183000	-14717.909614421902	-9.589482914005895	-14708.320131507897	0.43920602421268007	1.7544727844243808	1.0	0.2	0.19999999999999998	-14708.320131507897	0.0	-2.674396273362986
3184000	-14717.148238669743	-9.556964421845155	-14707.591274247898	0.4408538135303514	1.7441227709665623	1.0	0.2	0.20000000000000004	-14707.591274247898	0.0	-2.6418777812022456
3185000	-14717.852273322802	-9.612046788120189	-14708.240226534681	0.4431490751643087	1.768493892286045	1.0	0.2	0.20000000000000004	-14708.240226534681	0.0	-2.69696014747728
3186000	-14717.956302258313	-9.59843277772263	-14708.357869480591	0.44671334115984257	1.7664154408839372	1.0	0.2	0.2	-14708.357869480591	0.0	-2.6833461370797203
3187000	-14717.707020335303	-9.496831226221518	-14708.210189109082	0.4247838622659833	1.6939385506945095	1.0	0.2	0.19999999999999998	-14708.210189109082	0.0	-2.5817445855786088
3188000	-14718.436846221532	-9.608045686452641	-14708.828800535079	0.44452771868809093	1.771662874848861	1.0	0.2	0.20000000000000004	-14708.828800535079	0.0	-2.692959045809732
3189000	-14717.890087818283	-9.522263632097903	-14708.367824186185	0.44223420550850007	1.737020243474554	1.0	0.2	0.19999999999999996	-14708.367824186185	0.0	-2.607176991454994
3190000	-14719.383474512808	-9.511843763608912	-14709.8716307492	0.42599267621179	1.6989187925395077	1.0	0.2	0.2	-14709.8716307492	0.0	-2.5967571229660025
3191000	-14717.800451482166	-9.523244946196053	-14708.27720653597	0.44821367498287823	1.739658912422007	1.0	0.2	0.2	-14708.27720653597	0.0	-2.6081583055531428
3192000	-14717.556473000997	-9.56279352137329	-14707.993679479625	0.44465824676346133	1.7502780301177476	1.0	0.2	0.20000000000000004	-14707.993679479625	0.0	-2.6477068807303796
3193000	-14719.748613325624	-9.57012871517773	-14710.178484610447	0.46239504369353196	1.78572106868284	1.0	0.2	0.20000000000000004	-14710.178484610447	0.0	-2.6550420745348204
3194000	-14724.704626834631	-9.578278116546244	-14715.126348718086	0.4805986355354188	1.8215916295502192	1.0	0.2	0.2	-14715.126348718086	0.0	-2.663191475903333
3195000	-14718.111458228293	-9.599145370920388	-14708.512312857372	0.4406714835208002	1.7550865954182915	1.0	0.2	0.2	-14708.512312857372	0.0	-2.6840587302774783
3196000	-14718.296768516915	-9.493761960475798	-14708.80300655644	0.4339607078654753	1.710764003413154	1.0	0.2	0.2	-14708.80300655644	0.0	-2.5786753198328887
3197000	-14718.820926755378	-9.428515534752757	-14709.392411220624	0.4192249514880528	1.6612114836776017	1.0	0.2	0.20000000000000004	-14709.392411220624	0.0	-2.5134288941098473
3198000	-14718.3118831714	-9.498916601317198	-14708.812966570084	0.4527831795335183	1.7398479681405687	1.0	0.2	0.2	-14708.812966570084	0.0	-2.583829960674289
3199000	-14719.279287706615	-9.469762776265533	-14709.80952493035	0.43123247095711037	1.6974126215118097	1.0	0.2	0.19999999999999998	-14709.80952493035	0.0	-2.554676135622623
3200000	-14718.031718285745	-9.48410470726066	-14708.547613578485	0.42086304541577835	1.6821829077708692	1.0	0.2	0.19999999999999996	-14708.547613578485	0.0	-2.5690180666177493
3201000	-14720.701021450313	-9.596858707931586	-14711.104162742382	0.4716148226407659	1.806548296291399	1.0	0.2	0.2	-14711.104162742382	0.0	-2.681772067288677
3202000	-14720.145032220391	-9.501295673280463	-14710.64373654711	0.42510832798268094	1.6868428388728576	1.0	0.2	0.19999999999999998	-14710.64373654711	0.0	-2.586209032637553
3203000	-14718.28977025086	-9.53412388328977	-14708.75564636757	0.43575194817209684	1.7234686008112878	1.0	0.2	0.2	-14708.75564636757	0.0	-2.6190372426468596
3204000	-14720.040693615323	-9.586749902032457	-14710.45394371329	0.4644720588158945	1.7956523844971712	1.0	0.2	0.19999999999999998	-14710.45394371329	0.0	-2.671663261389547
3205000	-14717.941928017222	-9.47368135398871	-14708.468246663233	0.44309082054361026	1.7130018354320748	1.0	0.2	0.19999999999999998	-14708.468246663233	0.0	-2.5585947133457987
3206000	-14718.74039400019	-9.479853654870407	-14709.26054034532	0.42071417563067404	1.6790175306917208	1.0	0.2	0.20000000000000007	-14709.26054034532	0.0	-2.5647670142274976
3207000	-14719.197986195257	-9.401579174199558	-14709.796407021056	0.43438518135031523	1.6760568858696545	1.0	0.2	0.2	-14709.796407021056	0.0	-2.486492533556648
3208000	-14717.554131159792	-9.506030192240392	-14708.048100967551	0.43570928264769077	1.7135253068278753	1.0	0.2	0.19999999999999998	-14708.048100967551	0.0	-2.5909435515974817
3209000	-14717.902651181106	-9.554222644246572	-14708.34842853686	0.43238759020063283	1.72741140703406	1.0	0.2	0.2	-14708.34842853686	0.0	-2.6391360036036624
3210000	-14720.011264134788	-9.57924120548477	-14710.432022929303	0.4373823404336532	1.7421246841086655	1.0	0.2	0.20000000000000004	-14710.432022929303	0.0	-2.66415456484186
3211000	-14717.924371454828	-9.487907011100608	-14708.436464443728	0.4306443952780204	1.7028867877625273	1.0	0.2	0.19999999999999998	-14708.436464443728	0.0	-2.572820370457699
3212000	-14721.113104042955	-9.531359266531233	-14711.581744776424	0.44952092242700004	1.7549612422167962	1.0	0.2	0.2	-14711.581744776424	0.0	-2.6162726258883224
3213000	-14717.4702559486	-9.509307757500563	-14707.9609481911	0.4376133362823933	1.7166309570051395	1.0	0.2	0.19999999999999996	-14707.9609481911	0.0	-2.594221116857653
3214000	-14721.178862245171	-9.3929620719616	-14711.78590017321	0.42816215491476645	1.666973976162606	1.0	0.2	0.2	-14711.78590017321	0.0	-2.4778754313186906
3215000	-14718.719450300903	-9.629969725250712	-14709.089480575652	0.4531751659123535	1.7894950896404045	1.0	0.2	0.19999999999999998	-14709.089480575652	0.0	-2.7148830846078025
3216000	-14718.254970302025	-9.568740649695323	-14708.68622965233	0.434561725687484	1.7347519277261627	1.0	0.2	0.19999999999999998	-14708.68622965233	0.0	-2.6536540090524134
3217000	-14719.050845176685	-9.556759129450551	-14709.494086047234	0.46230860549113084	1.7780498574411523	1.0	0.2	0.2	-14709.494086047234	0.0	-2.641672488807641
3218000	-14722.03718732918	-9.509574681243219	-14712.527612647937	0.4366425083019987	1.714252937311485	1.0	0.2	0.20000000000000004	-14712.527612647937	0.0	-2.594488040600308
3219000	-14720.82411502511	-9.689422256570765	-14711.134692768539	0.4525331771718199	1.8119908010697685	1.0	0.2	0.20000000000000004	-14711.134692768539	0.0	-2.774335615927856
3220000	-14719.703110024919	-9.46972390965337	-14710.233386115266	0.4448642389235439	1.719240960323578	1.0	0.2	0.19999999999999996	-14710.233386115266	0.0	-2.5546372690104593
3221000	-14718.530314931571	-9.551047915458264	-14708.979267016113	0.42738783090273247	1.7150640468255152	1.0	0.2	0.20000000000000004	-14708.979267016113	0.0	-2.635961274815355
3222000	-14718.640722157576	-9.440669907791216	-14709.200052249784	0.4202661237873477	1.6635087652432057	1.0	0.2	0.20000000000000004	-14709.200052249784	0.0	-2.525583267148306
3223000	-14719.230259235392	-9.520085769408574	-14709.710173465983	0.45204598350650166	1.7497488506131627	1.0	0.2	0.19999999999999998	-14709.710173465983	0.0	-2.6049991287656646
3224000	-14717.852039690428	-9.557091559569685	-14708.294948130859	0.44920019109808346	1.757295955264469	1.0	0.2	0.2	-14708.294948130859	0.0	-2.6420049189267756
3225000	-14718.127614847122	-9.610277013203758	-14708.517337833919	0.45334308882850877	1.7826294544514054	1.0	0.2	0.19999999999999996	-14708.517337833919	0.0	-2.6951903725608486
3226000	-14719.937824825307	-9.482117575345018	-14710.455707249961	0.4192336360337961	1.672961514521476	1.0	0.2	0.2	-14710.455707249961	0.0	-2.567030934702108
3227000	-14721.320553291798	-9.60512783686391	-14711.715425454935	0.470209599002325	1.8047272925888933	1.0	0.2	0.2	-14711.715425454935	0.0	-2.690041196221
3228000	-14718.90991741059	-9.618859481675328	-14709.291057928915	0.44891947158959855	1.7815770749051314	1.0	0.2	0.19999999999999993	-14709.291057928915	0.0	-2.7037728410324173
3229000	-14718.299281013296	-9.601917376886957	-14708.69736363641	0.44148768253260373	1.7633913334676035	1.0	0.2	0.2	-14708.69736363641	0.0	-2.686830736244047
3230000	-14717.550250065304	-9.554941809335078	-14707.99530825597	0.4506102988560962	1.760872262115995	1.0	0.2	0.19999999999999998	-14707.99530825597	0.0	-2.639855168692168
3231000	-14719.619149537675	-9.589882728941388	-14710.029266808733	0.4439140435751804	1.754058675901422	1.0	0.2	0.2	-14710.029266808733	0.0	-2.674796088298479
3232000	-14718.96036616072	-9.59279422694397	-14709.367571933775	0.4410493764396061	1.7519512122565901	1.0	0.2	0.2	-14709.367571933775	0.0	-2.6777075863010604
3233000	-14718.552830688479	-9.630527093758475	-14708.92230359472	0.45585517748750765	1.799127182355191	1.0	0.2	0.2	-14708.92230359472	0.0	-2.715440453115565
3234000	-14718.309323113861	-9.445449318069162	-14708.863873795792	0.42090840907215715	1.670346685468228	1.0	0.2	0.2	-14708.863873795792	0.0	-2.5303626774262526
3235000	-14723.628913941282	-9.445016690751716	-14714.18389725053	0.4467601098346783	1.7143315279615834	1.0	0.2	0.19999999999999996	-14714.18389725053	0.0	-2.5299300501088067
3236000	-14718.156943452257	-9.4831412051319	-14708.673802247125	0.42632865337513215	1.69182062727003	1.0	0.2	0.20000000000000004	-14708.673802247125	0.0	-2.5680545644889916
