# BEAST v1.10.5 Prerelease #23570d1
# Generated Wed Mar 15 20:06:03 BRT 2023 [seed=333]
# -seed 333 -prefix seed3 coal_prior_ntaxa=5.xml
state	joint	prior	likelihood	treeModel.rootHeight	treeLength	constant.popSize	clock.rate	meanRate	treeLikelihood	branchRates	coalescent
6842000	-9.260731257557591	-9.260731257557591	0.0	0.746867198572753	2.187020108797603	1.0	0.2	0.2	0.0	0.0	-2.345644616914682
6843000	-12.993188390565763	-12.993188390565763	0.0	4.510281087082187	9.597066189500966	1.0	0.2	0.20000000000000004	0.0	0.0	-6.078101749922853
6844000	-9.407013594904123	-9.407013594904123	0.0	1.3077513283385018	3.032469469933241	1.0	0.2	0.2	0.0	0.0	-2.491926954261213
6845000	-14.314219582933596	-14.314219582933596	0.0	1.7055309037732242	5.746440988431182	1.0	0.2	0.19999999999999998	0.0	0.0	-7.399132942290685
6846000	-10.726760452631936	-10.726760452631936	0.0	2.3544947944560928	5.297801232522185	1.0	0.2	0.2	0.0	0.0	-3.811673811989025
6847000	-11.529824540096786	-11.529824540096786	0.0	4.262270959840649	8.650377684085585	1.0	0.2	0.2	0.0	0.0	-4.614737899453876
6848000	-13.748584176209572	-13.748584176209572	0.0	2.9079931385607414	7.360239918406385	1.0	0.2	0.19999999999999998	0.0	0.0	-6.833497535566662
6849000	-12.314660528584877	-12.314660528584877	0.0	3.532761194999607	7.801912852515566	1.0	0.2	0.2	0.0	0.0	-5.399573887941968
6850000	-10.227259570441602	-10.227259570441602	-6.661338147750941E-16	0.7477164675388728	2.476843522087299	1.0	0.2	0.19999999999999998	-6.661338147750941E-16	0.0	-3.3121729297986917
6851000	-10.854089255172699	-10.854089255172699	0.0	0.951149601777084	2.937060603145447	1.0	0.2	0.2	0.0	0.0	-3.9390026145297887
6852000	-10.293509167829386	-10.293509167829386	0.0	1.2321073366410233	3.380421073052192	1.0	0.2	0.19999999999999998	0.0	0.0	-3.378422527186476
6853000	-10.47062075821691	-10.47062075821691	0.0	1.1861085214148606	3.330220986904893	1.0	0.2	0.19999999999999998	0.0	0.0	-3.5555341175739996
6854000	-16.221619025121356	-16.221619025121356	-3.3306690738754696E-16	2.6144874820469366	8.053846989455227	1.0	0.2	0.2	-3.3306690738754696E-16	0.0	-9.306532384478446
6855000	-10.967391565691141	-10.967391565691141	-6.661338147750941E-16	1.0375880463263885	3.3198620692317355	1.0	0.2	0.20000000000000004	-6.661338147750941E-16	0.0	-4.05230492504823
6856000	-8.853383618439622	-8.853383618439622	0.0	1.1594608056470064	2.594069590534123	1.0	0.2	0.19999999999999996	0.0	0.0	-1.9382969777967127
6857000	-8.901690058630287	-8.901690058630287	0.0	0.43676765345809143	1.430928511273517	1.0	0.2	0.20000000000000007	0.0	0.0	-1.986603417987376
6858000	-9.60552517363692	-9.60552517363692	0.0	0.6657926104136657	2.1228909600314454	1.0	0.2	0.2	0.0	0.0	-2.6904385329940097
6859000	-8.658183784690051	-8.658183784690051	0.0	0.5833883460643092	1.603319485248579	1.0	0.2	0.20000000000000004	0.0	0.0	-1.7430971440471406
6860000	-9.59756661110324	-9.59756661110324	0.0	1.476046834522816	3.43866712017378	1.0	0.2	0.20000000000000004	0.0	0.0	-2.682479970460329
6861000	-12.041405971942908	-12.041405971942908	0.0	1.0722054733865432	3.7100124873333793	1.0	0.2	0.20000000000000004	0.0	0.0	-5.126319331299999
6862000	-11.86632715556986	-11.86632715556986	0.0	1.794837633368223	4.9775542081528075	1.0	0.2	0.2	0.0	0.0	-4.951240514926949
6863000	-8.542183844256922	-8.542183844256922	0.0	0.9841201124192783	2.187468988887976	1.0	0.2	0.2	0.0	0.0	-1.6270972036140112
6864000	-11.01719149663442	-11.01719149663442	0.0	1.1202922587823603	3.4282323492481415	1.0	0.2	0.2	0.0	0.0	-4.102104855991509
6865000	-13.568396436200091	-13.568396436200091	0.0	2.080938214028666	6.24271179585803	1.0	0.2	0.20000000000000004	0.0	0.0	-6.653309795557181
6866000	-10.008436148995926	-10.008436148995926	-3.3306690738754696E-16	1.3006601143624077	3.461672365873132	1.0	0.2	0.20000000000000004	-3.3306690738754696E-16	0.0	-3.0933495083530174
6867000	-9.987325213591232	-9.987325213591232	-6.661338147750941E-16	0.8040294210520027	2.5083724496278386	1.0	0.2	0.2	-6.661338147750941E-16	0.0	-3.072238572948322
6868000	-16.64158418127787	-16.64158418127787	-3.3306690738754696E-16	2.3831471765914585	7.5725787892573	1.0	0.2	0.2	-3.3306690738754696E-16	0.0	-9.72649754063496
6869000	-8.879770099213015	-8.879770099213015	6.661338147750938E-16	0.897770072119733	2.187192059578184	1.0	0.2	0.20000000000000004	6.661338147750938E-16	0.0	-1.9646834585701047
6870000	-7.737470851413621	-7.737470851413621	0.0	0.3170485741862912	0.8481708820225061	1.0	0.2	0.2	0.0	0.0	-0.8223842107707111
6871000	-10.436691992621393	-10.436691992621393	-6.661338147750941E-16	2.0601145348824463	4.671060460303369	1.0	0.2	0.20000000000000004	-6.661338147750941E-16	0.0	-3.5216053519784825
6872000	-12.033639434228228	-12.033639434228228	-3.3306690738754696E-16	1.9003568427047832	5.098155820893146	1.0	0.2	0.20000000000000004	-3.3306690738754696E-16	0.0	-5.118552793585317
6873000	-12.137294145683372	-12.137294145683372	0.0	1.3666695828269595	4.189108958437443	1.0	0.2	0.2	0.0	0.0	-5.222207505040462
6874000	-11.020931858558173	-11.020931858558173	6.661338147750938E-16	2.7326130899876087	5.965509689083722	1.0	0.2	0.2	6.661338147750938E-16	0.0	-4.105845217915263
6875000	-11.455374086194743	-11.455374086194743	0.0	1.6391828174294627	4.462957949916523	1.0	0.2	0.19999999999999993	0.0	0.0	-4.540287445551833
6876000	-16.729985175675708	-16.729985175675708	0.0	4.645661931832551	11.6018169421936	1.0	0.2	0.2	0.0	0.0	-9.8148985350328
6877000	-13.125290434023658	-13.125290434023658	0.0	0.9637476247198944	3.9073934870305034	1.0	0.2	0.19999999999999998	0.0	0.0	-6.210203793380747
6878000	-19.773149633053933	-19.773149633053933	-3.3306690738754696E-16	9.144585949288787	19.81345303993323	1.0	0.2	0.2	-3.3306690738754696E-16	0.0	-12.858062992411021
6879000	-10.42647006529188	-10.42647006529188	-3.3306690738754696E-16	0.6514419637697095	2.3494275761729635	1.0	0.2	0.20000000000000004	-3.3306690738754696E-16	0.0	-3.5113834246489715
6880000	-9.448653278932326	-9.448653278932326	-3.3306690738754696E-16	1.1982717505203435	2.9243100066055234	1.0	0.2	0.19999999999999998	-3.3306690738754696E-16	0.0	-2.5335666382894173
6881000	-13.231828655572901	-13.231828655572901	0.0	2.3909617858550236	6.408116747188989	1.0	0.2	0.2	0.0	0.0	-6.316742014929992
6882000	-11.0101179608578	-11.0101179608578	0.0	1.0818379640209606	3.4156632654823964	1.0	0.2	0.2	0.0	0.0	-4.09503132021489
6883000	-9.52458570878721	-9.52458570878721	0.0	0.5137933430802085	1.8490977781894948	1.0	0.2	0.2	0.0	0.0	-2.6094990681443
6884000	-11.77556656322255	-11.77556656322255	-3.3306690738754696E-16	2.0685604813789205	5.3452662498049826	1.0	0.2	0.2	-3.3306690738754696E-16	0.0	-4.860479922579641
6885000	-8.593599588883471	-8.593599588883471	0.0	0.574753834552516	1.5532229428478814	1.0	0.2	0.19999999999999998	0.0	0.0	-1.6785129482405605
6886000	-11.495647331305342	-11.495647331305342	-3.3306690738754696E-16	0.9593412698602348	3.3617434510395725	1.0	0.2	0.20000000000000004	-3.3306690738754696E-16	0.0	-4.580560690662431
6887000	-9.642517441635231	-9.642517441635231	6.661338147750938E-16	0.6051372897153935	2.0704725893190865	1.0	0.2	0.20000000000000004	6.661338147750938E-16	0.0	-2.727430800992322
6888000	-9.422055150124827	-9.422055150124827	-3.3306690738754696E-16	1.5902287252007785	3.5048021916719456	1.0	0.2	0.2	-3.3306690738754696E-16	0.0	-2.5069685094819163
6889000	-9.720721113141703	-9.720721113141703	0.0	1.4569713907104025	3.402794753208769	1.0	0.2	0.2	0.0	0.0	-2.8056344724987943
6890000	-8.505105284262987	-8.505105284262987	0.0	1.068309893604811	2.3506123118344227	1.0	0.2	0.20000000000000004	0.0	0.0	-1.5900186436200774
6891000	-9.7492669590399	-9.7492669590399	-3.3306690738754696E-16	1.2366996889576387	3.1394156534311572	1.0	0.2	0.2	-3.3306690738754696E-16	0.0	-2.8341803183969914
6892000	-8.983810982194782	-8.983810982194782	0.0	1.2266076769944458	2.8498957191572667	1.0	0.2	0.19999999999999998	0.0	0.0	-2.0687243415518735
6893000	-11.418737941817554	-11.418737941817554	-6.661338147750941E-16	2.2520479632883776	5.382938427789524	1.0	0.2	0.20000000000000004	-6.661338147750941E-16	0.0	-4.503651301174645
6894000	-12.234464028833333	-12.234464028833333	0.0	2.5870615660065224	6.308442874442499	1.0	0.2	0.2	0.0	0.0	-5.319377388190423
6895000	-8.375879503354996	-8.375879503354996	0.0	0.8548949213798325	1.9546860396715262	1.0	0.2	0.19999999999999998	0.0	0.0	-1.4607928627120856
6896000	-9.530926658742576	-9.530926658742576	0.0	0.7956876733371349	2.2401620728904748	1.0	0.2	0.2	0.0	0.0	-2.6158400180996653
6897000	-12.484339127456437	-12.484339127456437	-3.3306690738754696E-16	1.1708059605797052	4.0560385133836565	1.0	0.2	0.19999999999999998	-3.3306690738754696E-16	0.0	-5.569252486813526
6898000	-8.678748158404089	-8.678748158404089	0.0	0.38093847330528063	1.3149811720131264	1.0	0.2	0.19999999999999996	0.0	0.0	-1.763661517761179
6899000	-11.724378696255965	-11.724378696255965	0.0	1.3976599592283665	4.291870939731064	1.0	0.2	0.2	0.0	0.0	-4.809292055613055
6900000	-8.84774303793142	-8.84774303793142	0.0	0.7383329390794658	2.047756283307447	1.0	0.2	0.20000000000000004	0.0	0.0	-1.9326563972885102
6901000	-8.871543899178846	-8.871543899178846	0.0	0.48424754819128774	1.598312426472239	1.0	0.2	0.20000000000000004	0.0	0.0	-1.9564572585359352
6902000	-8.359612332561207	-8.359612332561207	0.0	0.798409876184771	1.8456280868996553	1.0	0.2	0.19999999999999998	0.0	0.0	-1.4445256919182978
6903000	-10.491983860022984	-10.491983860022984	0.0	1.1782912029950663	3.252991458872952	1.0	0.2	0.20000000000000004	0.0	0.0	-3.5768972193800748
6904000	-12.606661762027896	-12.606661762027896	6.661338147750938E-16	2.633857612392258	6.338478122463725	1.0	0.2	0.19999999999999998	6.661338147750938E-16	0.0	-5.691575121384986
6905000	-9.022624330049203	-9.022624330049203	0.0	0.7001151519289514	1.9829345699125351	1.0	0.2	0.2	0.0	0.0	-2.1075376894062927
6906000	-8.975932120987483	-8.975932120987483	-3.3306690738754696E-16	0.34550701224968283	1.3368381317434883	1.0	0.2	0.19999999999999996	-3.3306690738754696E-16	0.0	-2.0608454803445744
6907000	-11.627314003972375	-11.627314003972375	-3.3306690738754696E-16	2.297608907843009	5.483480133567034	1.0	0.2	0.19999999999999998	-3.3306690738754696E-16	0.0	-4.712227363329465
6908000	-10.481616610254967	-10.481616610254967	0.0	1.313159128857123	3.51863731860265	1.0	0.2	0.2	0.0	0.0	-3.5665299696120583
6909000	-10.562279134026241	-10.562279134026241	-3.3306690738754696E-16	1.8854745549510352	4.527987223394325	1.0	0.2	0.20000000000000004	-3.3306690738754696E-16	0.0	-3.64719249338333
6910000	-14.6888774800776	-14.6888774800776	0.0	1.9916660571415388	6.229311568759454	1.0	0.2	0.19999999999999996	0.0	0.0	-7.77379083943469
6911000	-13.749183806557912	-13.749183806557912	0.0	1.5910893981510608	5.3928636570599355	1.0	0.2	0.20000000000000004	0.0	0.0	-6.834097165915003
6912000	-10.169439280711691	-10.169439280711691	0.0	0.5402081548630728	2.06164898945541	1.0	0.2	0.19999999999999996	0.0	0.0	-3.2543526400687814
6913000	-10.453068308709696	-10.453068308709696	-6.661338147750941E-16	0.7837769726453782	2.6943680489923136	1.0	0.2	0.2	-6.661338147750941E-16	0.0	-3.5379816680667866
6914000	-10.793624816935099	-10.793624816935099	0.0	1.5747948364962343	3.985492346088039	1.0	0.2	0.19999999999999998	0.0	0.0	-3.8785381762921887
6915000	-10.314036450871034	-10.314036450871034	-3.3306690738754696E-16	0.7317931291998784	2.5104027790177414	1.0	0.2	0.19999999999999996	-3.3306690738754696E-16	0.0	-3.398949810228124
6916000	-7.95800643521921	-7.95800643521921	-3.3306690738754696E-16	0.2736598454565267	0.8501080311264821	1.0	0.2	0.20000000000000004	-3.3306690738754696E-16	0.0	-1.0429197945763005
6917000	-8.063936518912378	-8.063936518912378	0.0	0.3875376358030311	1.0880963064543288	1.0	0.2	0.20000000000000007	0.0	0.0	-1.1488498782694672
6918000	-12.66248120879046	-12.66248120879046	0.0	1.8058135256223156	5.3398590451996935	1.0	0.2	0.19999999999999998	0.0	0.0	-5.74739456814755
6919000	-8.754007131811493	-8.754007131811493	0.0	1.1996521101530226	2.661834398648513	1.0	0.2	0.2	0.0	0.0	-1.8389204911685832
6920000	-11.607760382463441	-11.607760382463441	0.0	2.4130813774382456	5.683428807010527	1.0	0.2	0.19999999999999998	0.0	0.0	-4.692673741820531
6921000	-10.624082183937716	-10.624082183937716	0.0	0.6598995341516186	2.483924600059323	1.0	0.2	0.20000000000000004	0.0	0.0	-3.7089955432948054
6922000	-10.458666181740723	-10.458666181740723	0.0	1.5180949398061714	4.019235491301604	1.0	0.2	0.19999999999999998	0.0	0.0	-3.5435795410978135
6923000	-8.343599928871171	-8.343599928871171	0.0	0.6834428575441363	1.7079194655164855	1.0	0.2	0.20000000000000004	0.0	0.0	-1.4285132882282618
6924000	-11.918379823441335	-11.918379823441335	0.0	3.35373562522526	7.393844107701305	1.0	0.2	0.2	0.0	0.0	-5.003293182798425
6925000	-15.49949715560844	-15.49949715560844	0.0	2.50757162422101	7.629672759176555	1.0	0.2	0.19999999999999998	0.0	0.0	-8.58441051496553
6926000	-11.394473736361778	-11.394473736361778	0.0	2.8010862164156087	6.194522186303921	1.0	0.2	0.19999999999999998	0.0	0.0	-4.479387095718868
6927000	-9.60513081169573	-9.60513081169573	-3.3306690738754696E-16	1.6382827237307214	3.6418599322513834	1.0	0.2	0.20000000000000004	-3.3306690738754696E-16	0.0	-2.69004417105282
6928000	-9.215812611053895	-9.215812611053895	0.0	1.2691695429929197	2.950594214393031	1.0	0.2	0.2	0.0	0.0	-2.3007259704109857
6929000	-12.791074424621767	-12.791074424621767	0.0	1.237232865784178	4.197387062263445	1.0	0.2	0.20000000000000007	0.0	0.0	-5.875987783978857
6930000	-12.47083311756348	-12.47083311756348	-3.3306690738754696E-16	2.0103140560355173	5.425524856308948	1.0	0.2	0.19999999999999996	-3.3306690738754696E-16	0.0	-5.555746476920571
6931000	-10.151347838264835	-10.151347838264835	0.0	2.0484981112008107	4.639867931155308	1.0	0.2	0.2	0.0	0.0	-3.2362611976219253
6932000	-9.122602346884962	-9.122602346884962	0.0	0.7311407617069663	1.9918016422890412	1.0	0.2	0.20000000000000004	0.0	0.0	-2.207515706242052
6933000	-16.837804679334994	-16.837804679334994	0.0	3.970619570779168	10.068835020767766	1.0	0.2	0.20000000000000004	0.0	0.0	-9.922718038692086
6934000	-9.217585273160882	-9.217585273160882	-3.3306690738754696E-16	0.5484605700319048	1.7390318668329692	1.0	0.2	0.2	-3.3306690738754696E-16	0.0	-2.3024986325179713
6935000	-15.011680365598233	-15.011680365598233	-3.3306690738754696E-16	1.8518075070589926	6.1737997036215955	1.0	0.2	0.20000000000000004	-3.3306690738754696E-16	0.0	-8.096593724955323
6936000	-10.568806008758266	-10.568806008758266	0.0	1.204264210884914	3.382571898187683	1.0	0.2	0.2	0.0	0.0	-3.653719368115355
6937000	-10.453674713243895	-10.453674713243895	0.0	2.3273766659632273	5.097610146286598	1.0	0.2	0.2	0.0	0.0	-3.5385880726009864
6938000	-14.263134936965388	-14.263134936965388	-3.3306690738754696E-16	3.1491058643929013	7.774121382216823	1.0	0.2	0.2	-3.3306690738754696E-16	0.0	-7.348048296322478
6939000	-8.906375748345127	-8.906375748345127	-3.3306690738754696E-16	0.3670925856977989	1.33339608855508	1.0	0.2	0.2	-3.3306690738754696E-16	0.0	-1.9912891077022177
6940000	-9.158087919896563	-9.158087919896563	-3.3306690738754696E-16	0.38490585391129817	1.4250029008047393	1.0	0.2	0.20000000000000004	-3.3306690738754696E-16	0.0	-2.2430012792536527
6941000	-9.229869655811548	-9.229869655811548	0.0	0.8006117810296798	2.273561743272959	1.0	0.2	0.19999999999999998	0.0	0.0	-2.314783015168639
6942000	-12.041146639078562	-12.041146639078562	0.0	0.7540742006729209	3.0567707897151255	1.0	0.2	0.19999999999999998	0.0	0.0	-5.126059998435653
6943000	-10.745913926351665	-10.745913926351665	0.0	2.039214640768392	4.840557890294037	1.0	0.2	0.2	0.0	0.0	-3.830827285708756
6944000	-8.686807650622187	-8.686807650622187	0.0	0.8447043352165353	2.0731084583693256	1.0	0.2	0.2	0.0	0.0	-1.7717210099792773
6945000	-11.200362944951177	-11.200362944951177	0.0	1.0780371070214334	3.401017488964275	1.0	0.2	0.20000000000000004	0.0	0.0	-4.285276304308266
6946000	-9.986611019753203	-9.986611019753203	6.661338147750938E-16	0.8885814034921011	2.6981905879836683	1.0	0.2	0.20000000000000004	6.661338147750938E-16	0.0	-3.0715243791102935
6947000	-12.648780834665379	-12.648780834665379	-3.3306690738754696E-16	2.2273367304949625	5.83676126969762	1.0	0.2	0.2	-3.3306690738754696E-16	0.0	-5.733694194022469
6948000	-10.819289750898278	-10.819289750898278	0.0	1.9588213594166024	4.73882552761506	1.0	0.2	0.2	0.0	0.0	-3.9042031102553687
6949000	-7.998382295123535	-7.998382295123535	0.0	0.30202738093635445	0.9354003688045043	1.0	0.2	0.20000000000000004	0.0	0.0	-1.0832956544806251
6950000	-12.255596335894946	-12.255596335894946	0.0	1.900415238973301	5.131013942531162	1.0	0.2	0.2	0.0	0.0	-5.340509695252036
6951000	-11.054095788053061	-11.054095788053061	0.0	2.5999161577327534	5.830784120661619	1.0	0.2	0.19999999999999998	0.0	0.0	-4.1390091474101505
6952000	-12.548436495615794	-12.548436495615794	-3.3306690738754696E-16	3.082813045576693	7.2128555089838615	1.0	0.2	0.20000000000000004	-3.3306690738754696E-16	0.0	-5.633349854972884
6953000	-13.545003705838049	-13.545003705838049	0.0	4.047150854386509	9.245875304381702	1.0	0.2	0.20000000000000004	0.0	0.0	-6.629917065195138
6954000	-13.479166748995764	-13.479166748995764	0.0	3.2278087696116917	7.713832076373343	1.0	0.2	0.2	0.0	0.0	-6.564080108352854
6955000	-10.803598708198525	-10.803598708198525	0.0	3.045847619987007	6.481620775658306	1.0	0.2	0.19999999999999998	0.0	0.0	-3.8885120675556157
6956000	-9.022242760486474	-9.022242760486474	0.0	1.1422714368281355	2.6926916787561073	1.0	0.2	0.2	0.0	0.0	-2.1071561198435647
6957000	-12.841599755242884	-12.841599755242884	0.0	3.1256889538022827	7.276187978640711	1.0	0.2	0.20000000000000004	0.0	0.0	-5.926513114599974
6958000	-10.583879616976938	-10.583879616976938	0.0	2.4628670632142824	5.491529152718963	1.0	0.2	0.20000000000000004	0.0	0.0	-3.668792976334029
6959000	-10.483615889321925	-10.483615889321925	0.0	1.2077269821783698	3.446513119472628	1.0	0.2	0.20000000000000004	0.0	0.0	-3.568529248679014
6960000	-11.580795600372548	-11.580795600372548	-3.3306690738754696E-16	1.7333429385013905	4.7951987103786795	1.0	0.2	0.20000000000000004	-3.3306690738754696E-16	0.0	-4.665708959729638
6961000	-12.164889816109856	-12.164889816109856	-3.3306690738754696E-16	1.01893716504312	3.5869972677968462	1.0	0.2	0.2	-3.3306690738754696E-16	0.0	-5.249803175466946
6962000	-9.51902068030169	-9.51902068030169	-3.3306690738754696E-16	2.340882338187326	4.778347204660023	1.0	0.2	0.20000000000000004	-3.3306690738754696E-16	0.0	-2.603934039658779
6963000	-10.618279820199351	-10.618279820199351	0.0	1.9416550566093864	4.6547100425648615	1.0	0.2	0.19999999999999998	0.0	0.0	-3.703193179556441
6964000	-9.861479364608275	-9.861479364608275	0.0	1.379450669557703	3.380067097905771	1.0	0.2	0.2	0.0	0.0	-2.9463927239653644
6965000	-11.757755230549675	-11.757755230549675	0.0	1.4768843390734265	4.385949988616001	1.0	0.2	0.2	0.0	0.0	-4.842668589906765
6966000	-14.291374902863508	-14.291374902863508	0.0	3.609583732289458	8.894561571010582	1.0	0.2	0.2	0.0	0.0	-7.376288262220598
6967000	-14.537237147800443	-14.537237147800443	0.0	1.625429556234741	5.684126629012022	1.0	0.2	0.19999999999999998	0.0	0.0	-7.622150507157533
6968000	-16.888595228316078	-16.888595228316078	0.0	3.987925741536261	10.781724027978767	1.0	0.2	0.19999999999999998	0.0	0.0	-9.97350858767317
6969000	-9.55927506091448	-9.55927506091448	0.0	1.089035011169719	2.7185011946709823	1.0	0.2	0.2	0.0	0.0	-2.6441884202715698
6970000	-13.599048601986595	-13.599048601986595	-3.3306690738754696E-16	2.001268511856561	5.736674732832181	1.0	0.2	0.19999999999999998	-3.3306690738754696E-16	0.0	-6.683961961343686
6971000	-9.648263254700334	-9.648263254700334	-3.3306690738754696E-16	1.1672954086645568	2.9377846927631457	1.0	0.2	0.2	-3.3306690738754696E-16	0.0	-2.733176614057424
6972000	-10.644016498445293	-10.644016498445293	0.0	0.8080911491324603	2.649554942322346	1.0	0.2	0.19999999999999998	0.0	0.0	-3.728929857802383
6973000	-11.363458976432549	-11.363458976432549	0.0	1.421662518151219	4.0604378284155995	1.0	0.2	0.20000000000000004	0.0	0.0	-4.448372335789639
6974000	-10.908819220279412	-10.908819220279412	0.0	1.4530436698408598	3.9216541644106857	1.0	0.2	0.19999999999999996	0.0	0.0	-3.993732579636502
6975000	-10.109457044640257	-10.109457044640259	1.3322676295501875E-15	0.7311137450524312	2.3678746186329565	1.0	0.2	0.19999999999999998	1.3322676295501875E-15	0.0	-3.194370403997348
6976000	-9.50115373707608	-9.50115373707608	-3.3306690738754696E-16	0.40192278604091125	1.5735735928119303	1.0	0.2	0.2	-3.3306690738754696E-16	0.0	-2.5860670964331707
6977000	-11.941199714174658	-11.941199714174658	0.0	1.670664754042808	4.602587566457458	1.0	0.2	0.2	0.0	0.0	-5.026113073531749
6978000	-8.484968222405	-8.484968222405	0.0	0.33754266808032285	1.178846506150891	1.0	0.2	0.19999999999999996	0.0	0.0	-1.5698815817620901
6979000	-8.206883749549014	-8.206883749549014	0.0	0.8441474857602493	1.8970583682001085	1.0	0.2	0.20000000000000004	0.0	0.0	-1.2917971089061042
6980000	-8.135408501202114	-8.135408501202114	0.0	0.26853155275878704	0.874947897762022	1.0	0.2	0.2	0.0	0.0	-1.2203218605592037
6981000	-11.762007666179642	-11.762007666179642	0.0	2.513782427348309	6.074511349988983	1.0	0.2	0.2	0.0	0.0	-4.846921025536732
6982000	-12.206450437672334	-12.206450437672334	0.0	1.1890978637982101	3.904921313523387	1.0	0.2	0.20000000000000004	0.0	0.0	-5.291363797029424
6983000	-13.685436092389292	-13.685436092389292	-3.3306690738754696E-16	1.050686996994432	4.244508525200728	1.0	0.2	0.19999999999999998	-3.3306690738754696E-16	0.0	-6.770349451746382
6984000	-9.276917372618549	-9.276917372618549	0.0	0.6407839742283957	1.9624056160423535	1.0	0.2	0.2	0.0	0.0	-2.361830731975639
6985000	-10.890664422227351	-10.890664422227351	-3.3306690738754696E-16	1.2171115260630812	3.592459714849967	1.0	0.2	0.19999999999999996	-3.3306690738754696E-16	0.0	-3.975577781584441
6986000	-10.001652879458067	-10.001652879458067	0.0	1.0177705635551597	2.8872732097305	1.0	0.2	0.19999999999999998	0.0	0.0	-3.0865662388151573
6987000	-9.419055170231818	-9.419055170231818	-3.3306690738754696E-16	0.46455466704873216	1.7329442957961896	1.0	0.2	0.19999999999999998	-3.3306690738754696E-16	0.0	-2.503968529588908
6988000	-14.89600035467691	-14.89600035467691	0.0	3.491718951305433	8.840082987473238	1.0	0.2	0.2	0.0	0.0	-7.980913714034
6989000	-15.355109701393147	-15.355109701393147	-3.3306690738754696E-16	2.0427772970457987	6.730369921671944	1.0	0.2	0.2	-3.3306690738754696E-16	0.0	-8.440023060750237
6990000	-11.718753421507074	-11.718753421507074	0.0	1.303769217557319	3.8957270519589926	1.0	0.2	0.2	0.0	0.0	-4.803666780864164
6991000	-9.989418765601185	-9.989418765601185	0.0	1.8909590122817903	4.2476383307801955	1.0	0.2	0.19999999999999996	0.0	0.0	-3.074332124958275
6992000	-14.556272416334737	-14.556272416334737	0.0	1.8397336604452739	6.097200415933006	1.0	0.2	0.2	0.0	0.0	-7.641185775691827
6993000	-9.558962736724602	-9.558962736724602	0.0	1.1878483931664157	2.9879102604923533	1.0	0.2	0.2	0.0	0.0	-2.643876096081693
6994000	-12.155922743459005	-12.155922743459005	0.0	3.6343548774529504	7.924876386205112	1.0	0.2	0.2	0.0	0.0	-5.240836102816095
6995000	-12.111758691992264	-12.111758691992264	0.0	2.3079229173676694	5.605308750333918	1.0	0.2	0.2	0.0	0.0	-5.1966720513493545
6996000	-12.22222472636211	-12.22222472636211	6.661338147750938E-16	3.5227681948094425	7.69742099097974	1.0	0.2	0.19999999999999998	6.661338147750938E-16	0.0	-5.307138085719202
6997000	-9.966854634517091	-9.966854634517091	6.661338147750938E-16	0.9966462772460023	2.894291342799475	1.0	0.2	0.19999999999999998	6.661338147750938E-16	0.0	-3.051767993874181
6998000	-10.262207242772934	-10.262207242772934	0.0	1.0593533212888455	3.1508341544493086	1.0	0.2	0.19999999999999998	0.0	0.0	-3.347120602130025
6999000	-10.091899492227299	-10.091899492227299	0.0	1.8621617294357673	4.206520430992719	1.0	0.2	0.2	0.0	0.0	-3.1768128515843883
7000000	-10.953641797278179	-10.953641797278179	-3.3306690738754696E-16	1.0997365529097092	3.373904867966245	1.0	0.2	0.2	-3.3306690738754696E-16	0.0	-4.038555156635269
7001000	-10.042224010802055	-10.042224010802055	-3.3306690738754696E-16	1.1948145682859375	3.178024128278962	1.0	0.2	0.19999999999999998	-3.3306690738754696E-16	0.0	-3.127137370159146
7002000	-8.064310806101743	-8.064310806101743	-3.3306690738754696E-16	0.36107411336416884	1.0398880548470792	1.0	0.2	0.20000000000000004	-3.3306690738754696E-16	0.0	-1.1492241654588327
7003000	-14.517040637112043	-14.517040637112043	0.0	2.3821834856779294	6.7795530919789755	1.0	0.2	0.2	0.0	0.0	-7.601953996469132
7004000	-10.01807252958371	-10.01807252958371	-3.3306690738754696E-16	0.578837277963195	2.1123721890111047	1.0	0.2	0.20000000000000004	-3.3306690738754696E-16	0.0	-3.1029858889408004
7005000	-10.161208238702311	-10.161208238702311	0.0	1.0546145673021816	3.0197822154838305	1.0	0.2	0.19999999999999996	0.0	0.0	-3.2461215980594007
7006000	-17.032315033781845	-17.032315033781845	0.0	3.7443563421006187	10.288598126044533	1.0	0.2	0.19999999999999998	0.0	0.0	-10.117228393138936
7007000	-10.0507450520859	-10.0507450520859	0.0	1.310402960469101	3.3720004450970995	1.0	0.2	0.2	0.0	0.0	-3.1356584114429893
7008000	-13.101015880857524	-13.101015880857524	0.0	2.821338789123013	7.143199886513127	1.0	0.2	0.2	0.0	0.0	-6.185929240214615
7009000	-9.803048584498248	-9.803048584498248	0.0	1.6451371789350517	3.820991541945677	1.0	0.2	0.20000000000000004	0.0	0.0	-2.887961943855337
7010000	-9.589537178652652	-9.589537178652652	-3.3306690738754696E-16	1.2486198389187977	3.1151610213776495	1.0	0.2	0.19999999999999998	-3.3306690738754696E-16	0.0	-2.6744505380097414
7011000	-9.994664701536408	-9.994664701536408	0.0	2.0527762732602253	4.490331271302233	1.0	0.2	0.20000000000000004	0.0	0.0	-3.079578060893498
