# BEAST v1.10.5 Prerelease #23570d1
# Generated Wed Mar 15 20:04:16 BRT 2023 [seed=111]
# -seed 111 -prefix seed1 coal_prior_ntaxa=5.xml
state	joint	prior	likelihood	treeModel.rootHeight	treeLength	constant.popSize	clock.rate	meanRate	treeLikelihood	branchRates	coalescent
1357000	-10.515790354064702	-10.515790354064702	-3.3306690738754696E-16	1.183458666292675	3.380033251822221	1.0	0.2	0.2	-3.3306690738754696E-16	0.0	-3.6007037134217925
1358000	-12.531662050032406	-12.531662050032406	0.0	1.948086080769164	5.3386305285890465	1.0	0.2	0.2	0.0	0.0	-5.616575409389495
1359000	-11.307486669064701	-11.307486669064701	0.0	1.1065330519488807	3.5015417808284837	1.0	0.2	0.20000000000000004	0.0	0.0	-4.392400028421791
1360000	-9.011196399942376	-9.011196399942376	0.0	0.42206949677083366	1.4640032243917032	1.0	0.2	0.20000000000000004	0.0	0.0	-2.0961097592994666
1361000	-13.044376300737733	-13.044376300737733	0.0	1.3525191750413454	4.6448259133600605	1.0	0.2	0.2	0.0	0.0	-6.129289660094823
1362000	-9.572829176079853	-9.572829176079853	-3.3306690738754696E-16	0.8800327501475358	2.5276200453303868	1.0	0.2	0.19999999999999998	-3.3306690738754696E-16	0.0	-2.6577425354369444
1363000	-12.052983634860658	-12.052983634860658	0.0	2.470085179818959	6.015874401614712	1.0	0.2	0.2	0.0	0.0	-5.137896994217748
1364000	-10.95634541686595	-10.95634541686595	0.0	1.1952076338332898	3.573914647697248	1.0	0.2	0.20000000000000004	0.0	0.0	-4.041258776223041
1365000	-9.62974371829853	-9.62974371829853	0.0	0.45217368370686706	1.7208138207458687	1.0	0.2	0.20000000000000004	0.0	0.0	-2.714657077655619
1366000	-11.043697887747317	-11.043697887747317	0.0	0.7413896247711572	2.694359803897651	1.0	0.2	0.2	0.0	0.0	-4.128611247104408
1367000	-12.426184201975119	-12.426184201975119	6.661338147750938E-16	1.406367629890691	4.36812447145649	1.0	0.2	0.2	6.661338147750938E-16	0.0	-5.511097561332209
1368000	-10.061506371582205	-10.061506371582205	0.0	0.4891508285258038	1.9311405729883002	1.0	0.2	0.20000000000000004	0.0	0.0	-3.146419730939295
1369000	-11.66596448676457	-11.66596448676457	0.0	1.5245238208229182	4.229309329236815	1.0	0.2	0.2	0.0	0.0	-4.750877846121661
1370000	-10.507384631105666	-10.507384631105666	0.0	1.724478653381241	4.1815606246459796	1.0	0.2	0.2	0.0	0.0	-3.592297990462755
1371000	-9.0471669107669	-9.0471669107669	0.0	0.3977462478466658	1.4603866620648356	1.0	0.2	0.19999999999999998	0.0	0.0	-2.1320802701239914
1372000	-8.190570769245728	-8.190570769245728	0.0	0.6645898146834864	1.5904971491929634	1.0	0.2	0.20000000000000004	0.0	0.0	-1.2754841286028182
1373000	-8.403440427474019	-8.403440427474019	0.0	0.3937704352284408	1.2187610497673662	1.0	0.2	0.19999999999999998	0.0	0.0	-1.488353786831109
1374000	-12.921467292399518	-12.921467292399518	0.0	3.18595680545821	7.509338166448476	1.0	0.2	0.20000000000000004	0.0	0.0	-6.006380651756608
1375000	-9.960244588954271	-9.960244588954271	6.661338147750938E-16	1.6712990216809493	3.909331198586916	1.0	0.2	0.2	6.661338147750938E-16	0.0	-3.045157948311362
1376000	-11.920129400706148	-11.920129400706148	-3.3306690738754696E-16	2.297297451588672	5.684775216684063	1.0	0.2	0.20000000000000004	-3.3306690738754696E-16	0.0	-5.005042760063238
1377000	-10.684027792380116	-10.684027792380116	0.0	2.2699604941209772	5.215116850096332	1.0	0.2	0.20000000000000004	0.0	0.0	-3.768941151737206
1378000	-16.51299612898177	-16.51299612898177	0.0	3.24878246855052	9.23248785930215	1.0	0.2	0.2	0.0	0.0	-9.597909488338859
1379000	-9.593466508790918	-9.593466508790918	-3.3306690738754696E-16	0.8218259857317552	2.4484056113792647	1.0	0.2	0.20000000000000004	-3.3306690738754696E-16	0.0	-2.6783798681480073
1380000	-10.031327428570718	-10.031327428570718	0.0	1.1665784311920664	3.1396771159361108	1.0	0.2	0.2	0.0	0.0	-3.1162407879278082
1381000	-8.779581099292674	-8.779581099292674	0.0	0.5930514788418308	1.6408520988932174	1.0	0.2	0.2	0.0	0.0	-1.864494458649764
1382000	-8.540914241294342	-8.540914241294342	0.0	0.4624305309735249	1.3805586466452873	1.0	0.2	0.2	0.0	0.0	-1.6258276006514318
1383000	-7.867364490112912	-7.867364490112912	0.0	0.3608881161104649	0.945450233132322	1.0	0.2	0.2	0.0	0.0	-0.9522778494700022
1384000	-8.269232984768404	-8.269232984768404	0.0	0.32677598153753207	1.0873363997732783	1.0	0.2	0.20000000000000004	0.0	0.0	-1.3541463441254937
1385000	-12.899823051262972	-12.899823051262972	0.0	2.1466102478190834	5.6951715254233015	1.0	0.2	0.20000000000000004	0.0	0.0	-5.984736410620062
1386000	-11.243283085818007	-11.243283085818007	-3.3306690738754696E-16	2.0944616521544015	5.131275641604461	1.0	0.2	0.19999999999999998	-3.3306690738754696E-16	0.0	-4.328196445175097
1387000	-8.370065882406074	-8.370065882406074	0.0	0.7207822639362365	1.781118562560057	1.0	0.2	0.2	0.0	0.0	-1.4549792417631637
1388000	-10.358691734984891	-10.358691734984891	0.0	1.4429477721603312	3.82658753645605	1.0	0.2	0.2	0.0	0.0	-3.443605094341982
1389000	-11.233707480506828	-11.233707480506828	0.0	1.0065720611463853	3.277073596779004	1.0	0.2	0.2	0.0	0.0	-4.318620839863918
1390000	-8.794062393314789	-8.794062393314789	-6.661338147750941E-16	0.34971910188678007	1.2896763660380401	1.0	0.2	0.20000000000000004	-6.661338147750941E-16	0.0	-1.8789757526718798
1391000	-9.045309385871306	-9.045309385871306	0.0	0.5278123930859213	1.6098784838672593	1.0	0.2	0.2	0.0	0.0	-2.130222745228396
1392000	-9.947852876669437	-9.947852876669437	0.0	0.8915959724933732	2.643168650045183	1.0	0.2	0.19999999999999998	0.0	0.0	-3.0327662360265277
1393000	-10.308922234778487	-10.308922234778487	0.0	1.077103889104451	3.1031855558824715	1.0	0.2	0.2	0.0	0.0	-3.393835594135578
1394000	-9.661558711647553	-9.661558711647553	0.0	0.9514283450646137	2.61831969924435	1.0	0.2	0.2	0.0	0.0	-2.746472071004643
1395000	-7.38116807508505	-7.38116807508505	0.0	0.09378828708628935	0.33643682965593436	1.0	0.2	0.2000000000000001	0.0	0.0	-0.4660814344421399
1396000	-9.886211268473089	-9.886211268473089	0.0	0.764231892559662	2.415147494667293	1.0	0.2	0.19999999999999998	0.0	0.0	-2.971124627830179
1397000	-12.259428919148856	-12.259428919148856	0.0	4.642002422958409	9.607849758657666	1.0	0.2	0.2	0.0	0.0	-5.344342278505946
1398000	-9.718147107322125	-9.718147107322125	0.0	0.7824052926482027	2.4025779738946014	1.0	0.2	0.20000000000000004	0.0	0.0	-2.8030604666792143
1399000	-18.12436461111585	-18.12436461111585	0.0	4.691901628535356	12.328866974662427	1.0	0.2	0.2	0.0	0.0	-11.20927797047294
1400000	-10.258996929538931	-10.258996929538931	0.0	1.3158096375469703	3.442159602363218	1.0	0.2	0.2	0.0	0.0	-3.34391028889602
1401000	-13.350198868856326	-13.350198868856326	0.0	1.6958872979513793	5.0743482969125004	1.0	0.2	0.2	0.0	0.0	-6.435112228213416
1402000	-10.460225166234943	-10.460225166234943	6.661338147750938E-16	1.0955514514022446	3.157032964758817	1.0	0.2	0.19999999999999996	6.661338147750938E-16	0.0	-3.5451385255920336
1403000	-7.7045703973950665	-7.7045703973950665	0.0	0.37924215691823515	0.930035175915001	1.0	0.2	0.2	0.0	0.0	-0.7894837567521565
1404000	-13.058618247621647	-13.058618247621647	0.0	1.7282198738295749	5.233968464387394	1.0	0.2	0.20000000000000004	0.0	0.0	-6.143531606978737
1405000	-10.714864789876671	-10.714864789876671	0.0	0.9159277517741888	2.9654859847197006	1.0	0.2	0.20000000000000004	0.0	0.0	-3.7997781492337603
1406000	-14.86191144210437	-14.86191144210437	0.0	2.8286730000347786	7.700333063252021	1.0	0.2	0.19999999999999996	0.0	0.0	-7.94682480146146
1407000	-9.757864870268712	-9.757864870268712	-3.3306690738754696E-16	0.6644799844544887	2.151626299533379	1.0	0.2	0.2	-3.3306690738754696E-16	0.0	-2.842778229625803
1408000	-9.19886573834962	-9.19886573834962	0.0	0.6431087969761408	2.011788751795798	1.0	0.2	0.2	0.0	0.0	-2.2837790977067094
1409000	-12.128133976613288	-12.128133976613288	-3.3306690738754696E-16	1.256947991424737	4.226843743999636	1.0	0.2	0.20000000000000007	-3.3306690738754696E-16	0.0	-5.213047335970378
1410000	-14.871448793646547	-14.871448793646547	-3.3306690738754696E-16	3.991912655288309	9.656268200705217	1.0	0.2	0.20000000000000004	-3.3306690738754696E-16	0.0	-7.956362153003638
1411000	-13.253797192682566	-13.253797192682566	0.0	5.03798017696417	10.647844786926415	1.0	0.2	0.2	0.0	0.0	-6.338710552039655
1412000	-8.74503710470061	-8.74503710470061	-3.3306690738754696E-16	0.8104912087723203	2.02608086897713	1.0	0.2	0.19999999999999998	-3.3306690738754696E-16	0.0	-1.8299504640577
1413000	-11.488794779311284	-11.488794779311284	0.0	1.554040735650065	4.191243400919853	1.0	0.2	0.19999999999999998	0.0	0.0	-4.573708138668375
1414000	-10.391995516603494	-10.391995516603494	0.0	1.2627004334333711	3.454947183749594	1.0	0.2	0.19999999999999998	0.0	0.0	-3.4769088759605844
1415000	-8.757128774707578	-8.757128774707578	0.0	0.7213760195463003	1.8702473884321953	1.0	0.2	0.19999999999999998	0.0	0.0	-1.8420421340646682
1416000	-18.785231278759476	-18.785231278759476	0.0	3.0980963378567044	9.631731185359943	1.0	0.2	0.20000000000000004	0.0	0.0	-11.870144638116566
1417000	-8.218984508555877	-8.218984508555877	-3.3306690738754696E-16	0.5456631557401139	1.4126576505492778	1.0	0.2	0.2	-3.3306690738754696E-16	0.0	-1.3038978679129674
1418000	-11.851734654191498	-11.851734654191498	6.661338147750938E-16	1.4144258321255947	4.322588830103331	1.0	0.2	0.19999999999999998	6.661338147750938E-16	0.0	-4.936648013548588
1419000	-7.657874351814598	-7.657874351814598	0.0	0.2816230305359367	0.7418721025898406	1.0	0.2	0.2	0.0	0.0	-0.7427877111716881
1420000	-10.624600547677975	-10.624600547677975	0.0	1.4092623589646722	3.6277588769686178	1.0	0.2	0.19999999999999998	0.0	0.0	-3.709513907035065
1421000	-11.124546144092763	-11.124546144092763	-3.3306690738754696E-16	1.8391406900458223	4.681772581305328	1.0	0.2	0.20000000000000004	-3.3306690738754696E-16	0.0	-4.209459503449853
1422000	-10.258684640219947	-10.258684640219947	0.0	1.5911470834048511	3.8198769407847526	1.0	0.2	0.20000000000000004	0.0	0.0	-3.343597999577036
1423000	-12.807509169376004	-12.807509169376004	0.0	1.708205825984675	5.15449517134906	1.0	0.2	0.2	0.0	0.0	-5.892422528733095
1424000	-10.272338144977056	-10.272338144977056	0.0	1.4433955581634164	3.6527019363130595	1.0	0.2	0.19999999999999998	0.0	0.0	-3.357251504334146
1425000	-9.565963631956041	-9.565963631956041	-3.3306690738754696E-16	1.0945091669627138	2.830834249001647	1.0	0.2	0.2	-3.3306690738754696E-16	0.0	-2.650876991313131
1426000	-12.269519387278784	-12.269519387278784	0.0	2.0999959613362593	5.545969420156444	1.0	0.2	0.2	0.0	0.0	-5.354432746635874
1427000	-12.854184555044084	-12.854184555044084	0.0	2.8174572514083875	6.899945847524136	1.0	0.2	0.20000000000000004	0.0	0.0	-5.939097914401174
1428000	-11.683070719895566	-11.683070719895566	0.0	2.328148413712615	5.5360004136092495	1.0	0.2	0.2	0.0	0.0	-4.767984079252656
1429000	-10.59140422073865	-10.59140422073865	0.0	1.905541655610028	4.65735208439351	1.0	0.2	0.19999999999999998	0.0	0.0	-3.67631758009574
1430000	-11.506144748719636	-11.506144748719636	0.0	1.8917491316643473	4.89636124102051	1.0	0.2	0.2000000000000001	0.0	0.0	-4.5910581080767265
1431000	-9.301379311832196	-9.301379311832196	0.0	0.6793854107499218	1.9741805786352038	1.0	0.2	0.19999999999999996	0.0	0.0	-2.3862926711892865
1432000	-11.199782436295424	-11.199782436295424	0.0	1.6359709547540668	4.308654611168002	1.0	0.2	0.2	0.0	0.0	-4.284695795652514
1433000	-9.695129472115726	-9.695129472115726	0.0	1.5279810025075773	3.638680214923232	1.0	0.2	0.2	0.0	0.0	-2.780042831472816
1434000	-9.54489664553158	-9.54489664553158	6.661338147750938E-16	0.9498057435275189	2.6031365240300515	1.0	0.2	0.19999999999999998	6.661338147750938E-16	0.0	-2.629810004888669
1435000	-14.419365390780882	-14.419365390780882	0.0	3.6645100997014795	8.908673053402808	1.0	0.2	0.2	0.0	0.0	-7.504278750137973
1436000	-13.696382748479682	-13.696382748479682	0.0	1.7444605164791276	5.376949594160769	1.0	0.2	0.20000000000000004	0.0	0.0	-6.781296107836772
1437000	-12.309775480027179	-12.309775480027179	0.0	2.326059015140709	5.885071956488056	1.0	0.2	0.20000000000000004	0.0	0.0	-5.394688839384269
1438000	-10.429353151356297	-10.429353151356297	0.0	0.9394293217589949	2.906726208935842	1.0	0.2	0.19999999999999996	0.0	0.0	-3.5142665107133877
1439000	-12.680968363134603	-12.680968363134603	0.0	1.722177645053009	5.081400072904532	1.0	0.2	0.2	0.0	0.0	-5.765881722491693
1440000	-7.732347368538409	-7.732347368538409	0.0	0.3387523418560268	0.8714969404825232	1.0	0.2	0.2	0.0	0.0	-0.8172607278955
1441000	-10.407441114438521	-10.407441114438521	0.0	0.8315259739987604	2.695792976212911	1.0	0.2	0.2	0.0	0.0	-3.4923544737956114
1442000	-9.540647380246162	-9.540647380246162	0.0	0.7048671006750042	2.249633682608063	1.0	0.2	0.20000000000000004	0.0	0.0	-2.625560739603251
1443000	-11.810847982117803	-11.810847982117803	0.0	2.3350055850839997	5.656072213467618	1.0	0.2	0.2	0.0	0.0	-4.895761341474893
1444000	-11.867111036747207	-11.867111036747207	6.661338147750938E-16	1.9324484494202263	5.173778047027478	1.0	0.2	0.20000000000000004	6.661338147750938E-16	0.0	-4.9520243961042985
1445000	-14.539443501820731	-14.539443501820731	0.0	3.757074425887717	9.095360868214923	1.0	0.2	0.2	0.0	0.0	-7.624356861177821
1446000	-7.4641824328749395	-7.46418243287494	6.661338147750938E-16	0.19129767931058828	0.5401535168307707	1.0	0.2	0.2	6.661338147750938E-16	0.0	-0.5490957922320302
1447000	-10.622513441444493	-10.622513441444493	-3.3306690738754696E-16	1.0686936656982156	3.136113427098693	1.0	0.2	0.2	-3.3306690738754696E-16	0.0	-3.7074268008015836
1448000	-9.3078022766798	-9.3078022766798	-3.3306690738754696E-16	0.8188340329165154	2.2369348383779224	1.0	0.2	0.2	-3.3306690738754696E-16	0.0	-2.39271563603689
1449000	-8.777286453679352	-8.777286453679352	6.661338147750938E-16	0.8766775628934004	2.162177343997081	1.0	0.2	0.19999999999999996	6.661338147750938E-16	0.0	-1.8621998130364417
1450000	-9.352464566317174	-9.352464566317174	0.0	1.5206051284208766	3.4159094397114074	1.0	0.2	0.19999999999999998	0.0	0.0	-2.437377925674265
1451000	-9.911611376748446	-9.911611376748446	-3.3306690738754696E-16	1.4311748303075569	3.4846503091063834	1.0	0.2	0.2	-3.3306690738754696E-16	0.0	-2.9965247361055374
1452000	-13.352958933732786	-13.352958933732786	0.0	1.9305761595906452	5.860323927730099	1.0	0.2	0.19999999999999996	0.0	0.0	-6.437872293089876
1453000	-13.018819980521094	-13.018819980521094	0.0	1.465259124318088	4.783534369751387	1.0	0.2	0.2	0.0	0.0	-6.103733339878185
1454000	-12.442603924310973	-12.442603924310973	0.0	2.7111302501201333	6.453819576490596	1.0	0.2	0.2	0.0	0.0	-5.527517283668063
1455000	-11.637546503242092	-11.637546503242092	0.0	2.5508842186815945	5.942109987814021	1.0	0.2	0.19999999999999998	0.0	0.0	-4.722459862599182
1456000	-10.820120766889247	-10.820120766889247	-3.3306690738754696E-16	2.155423955439064	4.976403235744731	1.0	0.2	0.19999999999999996	-3.3306690738754696E-16	0.0	-3.9050341262463375
1457000	-9.131350593105985	-9.131350593105985	6.661338147750938E-16	0.31504364973240917	1.3058398558039859	1.0	0.2	0.19999999999999998	6.661338147750938E-16	0.0	-2.2162639524630756
1458000	-10.598392003971604	-10.598392003971604	0.0	1.1084488072137026	3.16206253617967	1.0	0.2	0.20000000000000004	0.0	0.0	-3.6833053633286936
1459000	-12.38610868634511	-12.38610868634511	0.0	1.161311211748164	3.9719173579843057	1.0	0.2	0.20000000000000004	0.0	0.0	-5.471022045702202
1460000	-10.151749936920098	-10.151749936920098	0.0	0.5021060723055174	1.971765825617426	1.0	0.2	0.19999999999999998	0.0	0.0	-3.2366632962771886
1461000	-10.076377370634523	-10.076377370634523	-6.661338147750941E-16	0.9648608291069898	2.7841904307879175	1.0	0.2	0.2	-6.661338147750941E-16	0.0	-3.1612907299916135
1462000	-11.397819684814166	-11.397819684814166	-3.3306690738754696E-16	2.0870462778810426	5.174410371143897	1.0	0.2	0.2	-3.3306690738754696E-16	0.0	-4.4827330441712565
1463000	-10.900343249906655	-10.900343249906655	-3.3306690738754696E-16	2.006810692791698	4.898212821164774	1.0	0.2	0.2	-3.3306690738754696E-16	0.0	-3.9852566092637445
1464000	-10.06298868248679	-10.06298868248679	-3.3306690738754696E-16	2.5761680944986054	5.3565116597355384	1.0	0.2	0.2	-3.3306690738754696E-16	0.0	-3.147902041843879
1465000	-13.016442549413132	-13.016442549413132	0.0	2.3772345260767502	6.1548140015040085	1.0	0.2	0.2	0.0	0.0	-6.1013559087702225
1466000	-10.218840059325194	-10.218840059325194	-3.3306690738754696E-16	0.6610354061316309	2.2792195500851733	1.0	0.2	0.2	-3.3306690738754696E-16	0.0	-3.303753418682284
1467000	-12.991783895708128	-12.991783895708128	0.0	1.8387771775901929	5.290544410464857	1.0	0.2	0.20000000000000007	0.0	0.0	-6.076697255065218
1468000	-11.499427641940354	-11.499427641940354	0.0	1.7628885304863093	4.5798334353449945	1.0	0.2	0.19999999999999998	0.0	0.0	-4.584341001297443
1469000	-8.886037438007758	-8.886037438007758	6.661338147750938E-16	0.5781713059927788	1.7329299882107563	1.0	0.2	0.19999999999999996	6.661338147750938E-16	0.0	-1.9709507973648486
1470000	-11.858363222950137	-11.858363222950137	0.0	1.4442283060900354	4.273673196873307	1.0	0.2	0.20000000000000004	0.0	0.0	-4.943276582307227
1471000	-9.96528544215432	-9.96528544215432	-3.3306690738754696E-16	1.2934182422414888	3.230515482708975	1.0	0.2	0.19999999999999998	-3.3306690738754696E-16	0.0	-3.0501988015114097
1472000	-13.145122619534046	-13.145122619534046	0.0	2.0098615014471557	5.9072209805778995	1.0	0.2	0.2	0.0	0.0	-6.230035978891136
1473000	-8.80661396639249	-8.80661396639249	-3.3306690738754696E-16	0.4305285591468486	1.4660607386468507	1.0	0.2	0.2	-3.3306690738754696E-16	0.0	-1.891527325749581
1474000	-8.621153761909731	-8.621153761909731	-6.661338147750941E-16	0.551883179991113	1.543004272887261	1.0	0.2	0.19999999999999998	-6.661338147750941E-16	0.0	-1.7060671212668215
1475000	-13.020524886245461	-13.020524886245461	0.0	1.5363431720072696	4.946484296818188	1.0	0.2	0.2	0.0	0.0	-6.10543824560255
1476000	-9.733565171615304	-9.733565171615304	-3.3306690738754696E-16	0.6991801850967663	2.1998847050624293	1.0	0.2	0.2	-3.3306690738754696E-16	0.0	-2.8184785309723948
1477000	-9.42235052399165	-9.42235052399165	0.0	0.7384991260362144	2.2036493327214393	1.0	0.2	0.19999999999999998	0.0	0.0	-2.507263883348739
1478000	-14.404213051585343	-14.404213051585343	0.0	4.440389792197513	10.31970404301613	1.0	0.2	0.19999999999999996	0.0	0.0	-7.489126410942433
1479000	-13.764817694837259	-13.764817694837259	0.0	1.6297669977490008	5.289690766438344	1.0	0.2	0.2	0.0	0.0	-6.849731054194348
1480000	-9.854844709951868	-9.854844709951868	0.0	2.134960033782773	4.5969406806214606	1.0	0.2	0.2	0.0	0.0	-2.9397580693089576
1481000	-11.703839031018568	-11.703839031018568	0.0	2.0767260612067817	5.15200290773072	1.0	0.2	0.20000000000000004	0.0	0.0	-4.788752390375658
1482000	-8.67842546120464	-8.67842546120464	0.0	0.572953577561918	1.668876184029119	1.0	0.2	0.2	0.0	0.0	-1.7633388205617289
1483000	-7.959784947031443	-7.959784947031443	0.0	0.2881280125212701	0.9045918924282371	1.0	0.2	0.19999999999999998	0.0	0.0	-1.0446983063885331
1484000	-8.00097368645649	-8.00097368645649	6.661338147750938E-16	0.21860902971413135	0.7490204574667984	1.0	0.2	0.19999999999999998	6.661338147750938E-16	0.0	-1.0858870458135805
1485000	-11.949143390167796	-11.949143390167796	0.0	3.0885967896642423	7.0257319038943375	1.0	0.2	0.2	0.0	0.0	-5.034056749524886
1486000	-10.01732047865591	-10.01732047865591	6.661338147750938E-16	0.5051413027254253	1.95004595652351	1.0	0.2	0.20000000000000004	6.661338147750938E-16	0.0	-3.1022338380129995
1487000	-11.557307576850466	-11.557307576850466	-3.3306690738754696E-16	1.937667623847056	4.984117735860647	1.0	0.2	0.19999999999999998	-3.3306690738754696E-16	0.0	-4.642220936207556
1488000	-9.070481074264563	-9.070481074264563	0.0	1.313133199634657	3.002766192642901	1.0	0.2	0.2	0.0	0.0	-2.1553944336216535
1489000	-11.163895725547569	-11.163895725547569	0.0	1.322920175511763	3.973484168965957	1.0	0.2	0.19999999999999998	0.0	0.0	-4.248809084904659
